70 2 289.5543 218.2354 32.1259 80.1754
70 3 263.0935 32.5973 14.7803 27.8508
70 4 275.58 196.227 26.3615 78.2975
70 5 215.4574 207.2066 25.3234 72.2261
70 6 238.7121 202.814 24.2909 68.456
70 7 150.796 182.776 23.3099 67.0892
70 8 126.541 185.8008 30.6566 67.1636
70 9 113.591 188.8468 20.7685 68.8037
70 10 128.6657 209.9046 26.2722 74.1956
70 11 69.1524 186.4306 27.4269 68.56
70 12 60.8257 204.0322 24.8738 68.0492
70 13 39.2455 208.6698 24.3556 72.5518
70 14 34.7604 193.259 19.8437 70.3511
70 15 24.0048 175.9384 15.2733 67.7749
70 16 17.1059 178.1573 21.0186 62.5113
71 1 164.0275 170.6528 26.045 63.545
71 2 294.8041 219.1007 32.2597 80.4255
71 3 265.6993 32.4245 14.7802 27.8253
71 4 281.3805 196.8048 27.007 78.56
71 5 219.9376 207.7405 25.3218 72.5229
71 6 243.3842 203.7831 24.1576 68.7636
71 7 155.783 183.4131 23.8796 66.5245
71 8 130.4744 186.4477 30.3861 67.4015
71 9 117.9991 189.2606 20.8271 69.085
71 10 134.2414 210.7131 26.3804 74.2501
71 11 73.0617 187.1392 27.0323 68.8882
71 12 64.7913 204.7014 24.8034 68.277
71 13 43.2703 209.1016 24.5995 72.0135
71 14 38.08 193.5708 19.9679 70.5486
71 15 27.0026 175.7173 15.2945 68.0152
71 16 19.5595 178.4451 21.1319 62.5683
72 1 159.4964 170.0438 26.0029 63.1926
72 2 300.1999 219.9886 32.4008 80.6873
72 3 268.2594 32.249 14.7498 27.8603
72 4 287.149 197.3631 27.4162 78.8225
72 5 224.5696 208.2867 25.352 72.6064
72 6 248.1122 204.9046 24.4326 69.0679
72 7 160.7734 184.0606 24.4159 66.0106
72 8 134.2779 187.2916 30.0698 67.8835
72 9 122.4543 189.6812 20.8888 69.3617
72 10 139.7456 211.4763 26.4054 74.3623
72 11 77.0586 187.634 26.7493 69.0846
72 12 68.8945 205.4454 24.9562 68.4716
72 13 47.3657 209.5844 25.0779 71.8098
72 14 41.4502 193.8838 20.1418 70.7226
72 15 30.0521 175.5241 15.3426 68.2225
72 16 22.5465 178.761 21.2563 62.6306
73 1 154.9656 169.435 25.9613 62.84
73 2 305.8663 220.9179 32.5552 80.9713
73 3 270.7946 32.0719 14.7031 27.9279
73 4 292.7114 197.9658 27.4713 79.0945
73 5 229.3472 208.8627 25.4328 72.5016
73 6 252.9075 206.1487 25.1081 69.3939
73 7 165.6692 184.6678 24.8242 65.6731
73 8 138.1104 188.1999 29.7543 68.4869
73 9 126.9839 190.1103 20.95 69.6383
73 10 145.0769 212.1662 26.306 74.5572
73 11 81.1341 187.9072 26.5917 69.1393
73 12 73.1355 206.2641 25.3323 68.633
73 13 51.4788 210.1663 25.9152 71.9581
73 14 44.8572 194.1979 20.3522 70.8795
73 15 33.2331 175.4005 15.4586 68.3474
73 16 25.8203 179.0883 21.385 62.695
74 1 150.4352 168.8262 25.9204 62.4874
74 2 311.9007 221.9035 32.7274 81.2854
74 3 273.32 31.894 14.65 28.0081
74 4 298.0506 198.6381 27.2614 79.3983
74 5 234.2154 209.5041 25.5979 72.3213
74 6 257.7939 207.491 26.0689 69.8027
74 7 170.4183 185.2012 25.0385 65.6001
74 8 142.1383 189.0566 29.4872 69.1188
74 9 131.6517 190.5559 21.0112 69.915
74 10 150.2144 212.7796 26.0791 74.8358
74 11 85.2652 188.0221 26.5262 69.0967
74 12 77.4781 207.1326 25.8598 68.7712
74 13 55.595 210.8426 27.0398 72.3648
74 14 48.2839 194.5126 20.5823 71.0273
74 15 36.658 175.4066 15.7008 68.3196
74 16 29.2075 179.4192 21.515 62.76
75 1 145.9025 168.2164 25.8803 62.1363
75 2 318.3029 222.9452 32.9167 81.6296
75 3 275.8425 31.7207 14.595 28.0919
75 4 303.2413 199.3897 27.016 79.7818
75 5 239.1013 210.2611 25.8956 72.217
75 6 262.8082 208.878 27.1633 70.2735
75 7 175.04 185.6523 25.0514 65.7993
75 8 146.4737 189.7937 29.3001 69.7323
75 9 136.5084 191.0243 21.0729 70.1917
75 10 155.2095 213.3369 25.7582 75.1757
75 11 89.4206 188.0647 26.5103 69.0215
75 12 81.8776 208.0136 26.433 68.9015
75 13 59.7395 211.5823 28.2602 72.8928
75 14 51.7302 194.8308 20.8145 71.1703
75 15 40.4156 175.5893 16.1147 68.0846
75 16 32.6275 179.7497 21.645 62.825
76 1 141.3612 167.6039 25.841 61.7895
76 2 324.9749 224.0282 33.1181 81.9955
76 3 278.365 31.5634 14.54 28.1758
76 4 308.3524 200.2352 26.9649 80.3006
76 5 243.9518 211.1729 26.3644 72.3014
76 6 267.9966 210.2041 28.2511 70.655
76 7 179.6168 186.0215 24.8971 66.2179
76 8 151.128 190.3978 29.1971 70.3119
76 9 141.5541 191.5153 21.135 70.4683
76 10 160.1334 213.8681 25.4045 75.5473
76 11 93.5707 188.1114 26.5137 68.9836
76 12 86.3041 208.8631 26.9331 69.0404
76 13 63.9751 212.3668 29.3398 73.4195
76 14 55.2193 195.1607 21.0302 71.3076
76 15 44.5059 175.949 16.7006 67.6424
76 16 36.0475 180.0799 21.775 62.89
77 1 136.7981 166.9848 25.8032 61.4538
77 2 331.7923 225.1336 33.3258 82.3733
77 3 280.8875 31.4467 14.485 28.26
77 4 313.4318 201.1793 27.2411 80.9791
77 5 248.7493 212.2388 27.0016 72.5992
77 6 273.3984 211.3603 29.2231 70.7749
77 7 184.2598 186.306 24.6168 66.7902
77 8 156.0168 190.9042 29.1562 70.8668
77 9 146.7385 192.0228 21.1971 70.745
77 10 165.045 214.4014 25.0924 75.9265
77 11 97.6915 188.2196 26.5221 69.0492
77 12 90.7462 209.6282 27.2487 69.2039
77 13 68.3911 213.1959 30.0345 73.8529
77 14 58.8109 195.5197 21.1983 71.4329
77 15 48.8406 176.4387 17.4127 67.048
77 16 39.4675 180.4099 21.9049 62.955
78 1 132.1947 166.3541 25.7681 61.139
78 2 338.6672 226.2479 33.5362 82.7558
78 3 283.41 31.4051 14.43 28.3442
78 4 318.5191 202.1878 27.802 81.7551
78 5 253.5078 213.4198 27.7464 73.058
78 6 279.0556 212.3188 30.1154 70.6177
78 7 189.0525 186.5018 24.238 67.4713
78 8 161.0321 191.3577 29.1489 71.4085
78 9 151.9936 192.5414 21.2595 71.0216
78 10 169.9926 214.9668 24.9298 76.2961
78 11 101.7673 188.4252 26.53 69.2641
78 12 95.1988 210.2568 27.312 69.403
78 13 73.0557 214.0755 30.1735 74.1363
78 14 62.5924 195.933 21.2784 71.5362
78 15 53.3051 176.9959 18.1815 66.3805
78 16 42.8873 180.74 22.0346 63.02
79 1 127.5367 165.7078 25.7364 60.8533
79 2 345.5589 227.365 33.7479 83.14
79 3 285.9325 31.4654 14.375 28.4281
79 4 323.6518 203.1898 28.4489 82.4884
79 5 258.2597 214.6687 28.5057 73.5942
79 6 284.9605 213.1731 31.0297 70.3889
79 7 194.0142 186.6242 23.8045 68.2173
79 8 166.0895 191.7891 29.1566 71.9426
79 9 157.2657 193.0711 21.3238 71.298
79 10 175.0231 215.598 25.055 76.6407
79 11 105.7988 188.7277 26.5379 69.6283
79 12 99.6555 210.7066 27.1557 69.6376
79 13 77.9563 215.0021 29.768 74.2734
79 14 66.6324 196.4204 21.2384 71.6092
79 15 57.8156 177.5722 18.9383 65.7118
79 16 46.3069 181.0701 22.1637 63.085
80 1 122.8248 165.046 25.7082 60.5969
80 2 352.4508 228.4821 33.96 83.5242
80 3 288.455 31.6277 14.32 28.5119
80 4 328.8508 204.1132 28.9763 83.0438
80 5 263.0449 215.9591 29.1605 74.1372
80 6 291.0402 214.0533 32.0269 70.3409
80 7 199.1103 186.7164 23.3973 68.9619
80 8 171.1339 192.2121 29.1734 72.4666
80 9 162.5159 193.6225 21.3944 71.5742
80 10 180.1669 216.319 25.5725 76.9516
80 11 109.7982 189.1015 26.5462 70.1021
80 12 104.1034 210.9464 26.899 69.8977
80 13 82.9959 215.954 28.9931 74.3135
80 14 70.9309 196.982 21.0783 71.6517
80 15 62.3266 178.134 19.6044 65.1124
80 16 49.7261 181.4001 22.2921 63.15
81 1 118.0737 164.3727 25.6825 60.362
81 2 359.343 229.5989 34.1721 83.908
81 3 290.9776 31.865 14.265 28.5959
81 4 334.093 204.9262 29.2938 83.3757
81 5 267.9058 217.2884 29.5806 74.6379
81 6 297.0564 215.0618 32.9306 70.5997
81 7 204.2923 186.8462 23.1559 69.6045
81 8 176.1088 192.6306 29.2036 72.9693
81 9 167.71 194.213 21.4773 71.85
81 10 185.4239 217.1299 26.4825 77.2292
81 11 113.7809 189.5136 26.555 70.6352
81 12 108.5435 210.9805 26.6706 70.1712
81 13 88.0245 216.8964 28.0966 74.3273
81 14 75.4193 197.5982 20.8302 71.6717
81 15 66.8109 178.654 20.088 64.6583
81 16 53.145 181.7303 22.42 63.215
82 1 113.302 163.6929 25.6582 60.1385
82 2 366.235 230.7155 34.3838 84.2916
82 3 293.4758 32.1399 14.2106 28.6796
82 4 339.2947 205.6373 29.439 83.5346
82 5 272.8714 218.6578 29.685 75.0601
82 6 302.6866 216.2175 33.4002 71.1053
82 7 209.533 187.0909 23.2615 70.0185
82 8 180.9546 193.0414 29.2584 73.4322
82 9 172.828 194.8577 21.5769 72.1258
82 10 190.7669 218.0075 27.6591 77.4844
82 11 117.757 189.9408 26.5638 71.1917
82 12 113.0043 210.8698 26.5358 70.4499
82 13 92.8896 217.7926 27.2966 74.3789
82 14 80.0102 198.2438 20.5345 71.6795
82 15 71.2591 179.1167 20.3231 64.4015
82 16 56.5639 182.0608 22.5479 63.28
83 1 108.5222 163.0104 25.6342 59.9192
83 2 373.1267 231.8316 34.595 84.675
83 3 295.8897 32.4207 14.1581 28.7607
83 4 344.3373 206.2665 29.4987 83.6052
83 5 277.9372 220.0594 29.5084 75.3873
83 6 307.7533 217.444 33.2197 71.6922
83 7 214.8246 187.505 23.8509 70.1091
83 8 185.6247 193.4416 29.3465 73.8412
83 9 177.8693 195.5568 21.6932 72.402
83 10 196.1653 218.922 28.9165 77.7325
83 11 121.738 190.3769 26.5721 71.7528
83 12 117.5606 210.748 26.4891 70.73
83 13 97.4905 218.6176 26.7217 74.5072
83 14 84.6417 198.9014 20.22 71.6828
83 15 75.6712 179.522 20.3098 64.342
83 16 59.9985 182.3937 22.6763 63.3473
84 1 103.7399 162.3274 25.61 59.7008
84 2 380.0181 232.9473 34.8062 85.0584
84 3 298.0902 32.6804 14.1105 28.835
84 4 349.1294 206.8308 29.548 83.6546
84 5 283.0647 221.4646 29.2123 75.6024
84 6 312.3787 218.6087 32.4971 72.2027
84 7 220.1481 188.088 24.8855 69.9007
84 8 190.1189 193.8309 29.4677 74.1961
84 9 182.854 196.2959 21.8213 72.6784
84 10 201.6084 219.854 30.047 77.9896
84 11 125.7428 190.8281 26.58 72.3066
84 12 122.3185 210.7849 26.4966 71.01
84 13 101.8261 219.3626 26.3978 74.7191
84 14 89.285 199.5625 19.9 71.685
84 15 80.057 179.8853 20.1142 64.4274
84 16 63.4862 182.7335 22.8054 63.4228
85 1 98.9575 161.6448 25.5858 59.4828
85 2 386.9098 234.0629 35.0179 85.442
85 3 299.8944 32.8929 14.0717 28.8962
85 4 353.661 207.3436 29.6177 83.7117
85 5 288.203 222.835 29.0127 75.6784
85 6 316.8619 219.6545 31.5601 72.6218
85 7 225.4647 188.7835 26.1341 69.5482
85 8 194.4965 194.2158 29.6059 74.5186
85 9 187.8075 197.0566 21.9553 72.955
85 10 207.1075 220.7964 30.8461 78.2711
85 11 129.8078 191.3175 26.5879 72.8416
85 12 127.3609 211.1054 26.5259 71.29
85 13 105.994 220.0308 26.2585 74.9924
85 14 93.9284 200.2236 19.58 71.6872
85 15 84.4284 180.2262 19.8206 64.591
85 16 67.1075 183.0911 22.9351 63.5186
86 1 94.1747 160.9625 25.5619 59.265
86 2 393.7993 235.1843 35.23 85.8258
86 3 301.1581 33.0415 14.0447 28.9393
86 4 358.0143 207.837 29.7098 83.785
86 5 293.3338 224.1503 29.0536 75.5998
86 6 321.4352 220.6632 30.6821 73.0816
86 7 230.7011 189.5103 27.2138 69.3086
86 8 198.8485 194.6098 29.7327 74.8445
86 9 192.7479 197.8258 22.0916 73.2317
86 10 212.6758 221.7474 31.1693 78.588
86 11 133.9849 191.8775 26.5963 73.3417
86 12 132.691 211.7295 26.5619 71.57
86 13 110.1527 220.6251 26.2262 75.2897
86 14 98.572 200.8846 19.26 71.6892
86 15 88.794 180.5588 19.4881 64.7858
86 16 70.976 183.4823 23.065 63.6521
87 1 89.3912 160.2802 25.5381 59.0471
87 2 400.6797 236.3246 35.4421 86.21
87 4 362.3172 208.3608 29.8094 83.8719
87 5 298.4916 225.4263 29.3312 75.3922
87 6 326.2059 221.7798 30.0064 73.6885
87 7 235.7755 190.1961 27.7409 69.439
87 8 203.2843 195.0379 29.8029 75.225
87 9 197.6769 198.5956 22.2275 73.5083
87 10 218.3134 222.7068 31.0167 78.9404
87 11 138.3143 192.5336 26.6053 73.7938
87 12 138.2337 212.5826 26.5981 71.85
87 13 114.4728 221.1468 26.2572 75.5688
87 14 103.2119 201.5473 18.9479 71.6923
87 15 93.16 180.8921 19.149 64.9922
87 16 75.181 183.9197 23.195 63.837
88 1 84.6071 159.5977 25.5142 58.8288
88 2 407.5365 237.512 35.6538 86.5942
88 4 366.7158 209.0002 29.9001 83.9767
88 5 303.7828 226.724 29.6926 75.1371
88 6 331.2135 223.0756 29.6025 74.3577
88 7 240.6462 190.799 27.5198 70.0695
88 8 207.9188 195.5331 29.7603 75.7204
88 9 202.581 199.359 22.3607 73.785
88 10 224.0017 223.6723 30.5144 79.3189
88 11 142.7958 193.2854 26.6147 74.1975
88 12 143.8915 213.5593 26.6341 72.13
88 13 119.1099 221.6385 26.3593 75.7727
88 14 107.8385 202.2168 18.6632 71.7007
88 15 97.5331 181.2353 18.8267 65.206
88 16 79.7225 184.4034 23.325 64.0732
89 1 79.8229 158.915 25.49 58.61
89 2 414.3496 238.786 35.865 86.978
89 4 371.356 209.8651 29.9659 84.1094
89 5 309.339 228.1021 29.9219 74.9389
89 6 336.477 224.5062 29.5152 74.8747
89 7 245.3722 191.3173 26.7463 71.0681
89 8 212.8348 196.1213 29.5622 76.3766
89 9 207.4227 200.1059 22.4871 74.0617
89 10 229.7173 224.6416 29.8233 79.7117
89 11 147.3884 194.1073 26.6237 74.565
89 12 149.5953 214.585 26.6697 72.41
89 13 124.1709 222.2076 26.5712 75.8296
89 14 112.431 202.9029 18.4475 71.7222
89 15 101.9244 181.6037 18.5471 65.4385
89 16 84.511 184.9205 23.455 64.3468
90 1 75.0392 158.2322 25.4658 58.3912
90 2 421.1036 240.1778 36.0762 87.3616
90 4 376.3421 211.0397 29.9956 84.2786
90 5 315.2211 229.5597 29.8735 74.8757
90 6 341.9117 225.9751 29.6776 75.1252
90 7 250.1053 191.7856 25.9711 72.0649
90 8 218.0242 196.7989 29.212 77.1771
90 9 212.1487 200.8224 22.6006 74.3383
90 10 235.4437 225.6129 29.0574 80.11
90 11 152.0402 194.9669 26.6321 74.9127
90 12 155.3006 215.621 26.718 72.6874
90 13 129.6516 222.9637 26.9184 75.7104
90 14 116.9598 203.6197 18.3597 71.7672
90 15 106.349 182.0195 18.3473 65.706
90 16 89.4329 185.4553 23.585 64.6404
91 1 70.2564 157.5494 25.4419 58.1729
91 2 427.7985 241.6874 36.2879 87.745
91 4 381.6604 212.5219 29.9869 84.4948
91 5 321.3069 230.9823 29.5629 74.9643
91 6 347.3511 227.3852 29.962 75.1748
91 7 254.9965 192.2429 25.7454 72.6903
91 8 223.3924 197.5315 28.7587 78.038
91 9 216.7164 201.4975 22.6967 74.615
91 10 241.1704 226.586 28.2778 80.51
91 11 156.715 195.8414 26.64 75.2529
91 12 160.965 216.6434 26.8112 72.9557
91 13 135.4293 223.9284 27.3662 75.4734
91 14 121.4026 204.378 18.4463 71.8438
91 15 110.8191 182.5004 18.2563 66.0216
91 16 94.4075 185.9968 23.715 64.9419
92 1 65.4741 156.8667 25.4181 57.955
92 2 434.4502 243.2838 36.5 88.1284
92 4 387.1861 214.2251 29.945 84.7752
92 5 327.3099 232.1727 29.1422 75.1694
92 6 352.6109 228.6845 30.2278 75.1809
92 7 260.0931 192.7116 26.2638 72.8122
92 8 228.8016 198.2665 28.2715 78.816
92 9 221.1254 202.1313 22.7751 74.8916
92 10 246.887 227.5626 27.5252 80.91
92 11 161.3968 196.7206 26.6479 75.5913
92 12 166.5258 217.6313 27.0178 73.2014
92 13 141.2727 224.9941 27.7991 75.298
92 14 125.7593 205.1777 18.707 71.9519
92 15 115.3347 183.0463 18.2741 66.3854
92 16 99.3975 186.5407 23.845 65.2459
93 1 60.7026 156.1882 25.391 57.7423
93 2 441.0784 244.9273 36.7121 88.512
93 4 392.7301 216.0347 29.8724 85.165
93 5 332.9581 233.0209 28.7882 75.4372
93 6 357.5487 229.8881 30.402 75.245
93 7 265.3267 193.1944 27.3271 72.56
93 8 234.1235 198.9517 27.8108 79.3471
93 9 225.4176 202.7351 22.8406 75.168
93 10 252.5783 228.5473 26.8407 81.31
93 11 166.078 197.5957 26.6583 75.9242
93 12 171.8943 218.555 27.4347 73.4051
93 13 146.9144 225.9865 28.0592 75.4313
93 14 130.0529 206.0079 19.0952 72.0833
93 15 119.8838 183.6395 18.3718 66.7844
93 16 104.3875 187.0853 23.975 65.5503
94 1 55.9677 155.5254 25.3532 57.5468
94 2 447.6973 246.5898 36.9238 88.8958
94 4 398.1077 217.8629 29.7644 85.7367
94 5 338.171 233.6411 28.5869 75.73
94 6 362.1437 231.0625 30.4924 75.388
94 7 270.5612 193.6845 28.5415 72.1882
94 8 239.2791 199.553 27.4125 79.5155
94 9 229.6465 203.3231 22.8992 75.4442
94 10 258.2229 229.5476 26.283 81.71
94 11 170.7553 198.4557 26.6766 76.236
94 12 177.0008 219.3914 28.1378 73.5518
94 13 152.1612 226.7707 28.0265 76.062
94 14 134.312 206.8546 19.5516 72.2278
94 15 124.4508 184.258 18.5125 67.2023
94 16 109.3775 187.6301 24.105 65.855
95 1 51.3249 154.9026 25.2886 57.3952
95 2 454.3138 248.2581 37.135 89.28
95 4 403.2005 219.6648 29.615 86.5503
95 5 343.0649 234.3019 28.5302 76.0299
95 6 366.5311 232.2581 30.5435 75.5864
95 7 275.6491 194.172 29.5088 71.9492
95 8 244.2552 200.0661 27.0835 79.3143
95 9 233.8591 203.9099 22.9542 75.7162
95 10 263.8041 230.5695 25.8984 82.11
95 11 175.4209 199.277 26.7132 76.4938
95 12 181.8454 220.14 29.127 73.6414
95 13 156.9891 227.3203 27.6938 77.1943
95 14 138.557 207.7076 20.0347 72.3779
95 15 129.025 184.8866 18.67 67.6278
95 16 114.3673 188.1738 24.235 66.1544
96 1 46.8537 154.3541 25.1751 57.3257
96 2 460.9309 249.9261 37.3462 89.6642
96 4 407.9999 221.4238 29.4432 87.5923
96 5 347.8121 235.2109 28.5818 76.3296
96 6 371.0013 233.4928 30.6034 75.8067
96 7 280.4826 194.6606 29.9886 71.9803
96 8 249.0995 200.5141 26.8055 78.8419
96 9 238.0965 204.5118 23.0057 75.9749
96 10 269.3223 231.6132 25.687 82.51
96 11 180.0635 200.0268 26.7832 76.6509
96 12 186.4976 220.8238 30.3263 73.6891
96 13 161.5197 227.7083 27.1617 78.6526
96 14 142.7977 208.5621 20.5253 72.53
96 15 133.6012 185.5188 18.8324 68.0558
96 16 119.3564 188.7137 24.365 66.4355
97 1 42.6164 153.9062 24.9948 57.3681
97 2 467.5489 251.5937 37.5579 90.048
97 4 412.6039 223.1446 29.3012 88.77
97 5 352.5429 236.4157 28.7299 76.6287
97 6 375.8682 234.7925 30.6987 76.0333
97 7 285.0209 195.1725 29.9457 72.2756
97 8 253.8768 200.9365 26.5553 78.2357
97 9 242.416 205.156 23.0505 76.2002
97 10 274.7943 232.6729 25.6031 82.91
97 11 184.6746 200.6794 26.8986 76.6705
97 12 191.0579 221.4759 31.6161 73.7123
97 13 165.9394 228.0616 26.5871 80.1629
97 14 147.0383 209.4132 21.0113 72.6852
97 15 138.1775 186.1512 18.9949 68.4842
97 16 124.3439 189.2444 24.495 66.6709
98 1 38.6136 153.5587 24.7478 57.522
98 2 474.1671 253.2607 37.77 90.4316
98 4 417.1521 224.8275 29.2927 89.9395
98 5 357.3201 237.8653 29.0047 76.9271
98 6 381.2419 236.171 30.8194 76.26
98 7 289.2855 195.7512 29.5398 72.6887
98 8 258.6402 201.3782 26.3178 77.6139
98 9 246.8881 205.8787 23.0826 76.3632
98 10 280.2413 233.741 25.5879 83.31
98 11 189.2543 201.2351 27.0594 76.5525
98 12 195.618 222.1261 32.8718 73.7204
98 13 170.4075 228.4984 26.1162 81.4647
98 14 151.279 210.2539 21.4807 72.8502
98 15 142.7559 186.7803 19.1568 68.9084
98 16 129.3281 189.758 24.625 66.8223
99 1 34.7835 153.2846 24.4515 57.7577
99 2 480.7848 254.9275 37.9821 90.815
99 4 421.7706 226.463 29.5552 90.9547
99 5 362.172 239.507 29.4391 77.225
99 6 386.921 237.5589 30.909 76.4867
99 7 293.314 196.4488 28.9815 73.0335
99 8 263.4316 201.8988 26.0879 77.0815
99 9 251.5678 206.7086 23.0976 76.4407
99 10 285.6707 234.8173 25.6065 83.71
99 11 193.8116 201.7196 27.254 76.3331
99 12 200.2687 222.8029 33.9398 73.7107
99 13 175.0149 229.092 25.8395 82.3936
99 14 155.5188 211.0695 21.9074 73.0407
99 15 147.3417 187.3982 19.3171 69.3193
99 16 134.3078 190.2484 24.755 66.8598
100 1 31.0469 153.0499 24.1285 58.0375
100 2 487.4015 256.5942 38.1938 91.1984
100 4 426.5356 228.0402 30.1936 91.719
100 5 367.0878 241.2871 30.0439 77.5321
100 6 392.5905 238.8699 30.9116 76.7133
100 7 297.1849 197.2751 28.4378 73.2031
100 8 268.2903 202.572 25.8668 76.7452
100 9 256.4545 207.6462 23.0955 76.4325
100 10 291.0715 235.9115 25.6552 84.11
100 11 198.3574 202.1656 27.4671 76.0587
100 12 205.109 223.5365 34.6347 73.6726
100 13 179.7817 229.8546 25.7715 82.9258
100 14 159.7558 211.8386 22.2539 73.2793
100 15 151.9466 187.9895 19.4741 69.6971
100 16 139.2829 190.7155 24.885 66.7837
101 1 27.3476 152.8306 23.795 58.335
101 2 494.0174 258.261 38.405 91.582
101 4 431.4612 229.5609 31.2098 92.2215
101 5 372.0386 243.1466 30.8025 77.8712
101 6 398.0938 240.1278 30.8267 76.9429
101 7 301.0499 198.1636 28.0028 73.2321
101 8 273.2399 203.4477 25.6645 76.6756
101 9 261.4927 208.6631 23.0807 76.3616
101 10 296.4083 237.0479 25.7603 84.51
101 11 202.898 202.5994 27.684 75.7696
101 12 210.1898 224.3386 34.8215 73.6068
101 13 184.6651 230.7414 25.8567 83.1666
101 14 163.9881 212.5437 22.4904 73.5836
101 15 156.5871 188.5318 19.6259 70.014
101 16 144.2545 191.1654 25.015 66.6239
102 1 23.6953 152.6179 23.4617 58.6346
102 2 500.6331 259.9279 38.6162 91.9658
102 4 436.5076 231.0465 32.4748 92.5339
102 5 376.9713 245.0088 31.6642 78.2902
102 6 403.4717 241.4774 30.7096 77.1826
102 7 305.0876 199.0122 27.7127 73.2416
102 8 278.2784 204.5148 25.4986 76.8724
102 9 266.6125 209.7231 23.0592 76.2573
102 10 301.6261 238.2623 25.9701 84.91
102 11 207.4342 203.0399 27.8917 75.498
102 12 215.4683 225.1875 34.5006 73.5398
102 13 189.6113 231.6953 26.0245 83.2502
102 14 168.2153 213.1846 22.617 73.9534
102 15 161.2761 189.007 19.771 70.2478
102 16 149.2188 191.6029 25.145 66.4287
103 1 20.1671 152.4126 23.1397 58.924
103 2 507.2489 261.595 38.8279 92.35
103 4 441.6274 232.5316 33.7911 92.7504
103 5 381.8155 246.7706 32.5433 78.8559
103 6 408.7953 243.006 30.6152 77.4478
103 7 309.3874 199.766 27.5478 73.3353
103 8 283.3771 205.695 25.4022 77.2642
103 9 271.7705 210.7978 23.0392 76.1421
103 10 306.6821 239.5832 26.3226 85.31
103 11 211.9621 203.5091 28.0715 75.2858
103 12 220.7847 226.0171 33.8095 73.5389
103 13 194.5822 232.6758 26.225 83.2716
103 14 172.4386 213.7784 22.6628 74.3715
103 15 166.0138 189.4145 19.9096 70.398
103 16 154.1641 192.0262 25.2749 66.2498
104 1 16.9521 152.226 22.8463 59.188
104 2 513.865 263.2621 39.04 92.7342
104 4 446.797 234.0623 34.9188 92.9455
104 5 386.5151 248.3087 33.2429 79.6097
104 6 414.0036 244.6537 30.558 77.7602
104 7 313.9176 200.4627 27.4671 73.5319
104 8 288.4984 206.8846 25.4228 77.7597
104 9 276.9592 211.8699 23.0328 76.03
104 10 311.5762 241.0107 26.8182 85.71
104 11 216.4745 204.0308 28.2004 75.1829
104 12 225.9433 226.7526 32.9328 73.6914
104 13 199.56 233.6639 26.435 83.2747
104 14 176.6598 214.3469 22.665 74.8159
104 15 170.7874 189.7718 20.0434 70.4864
104 16 159.0713 192.4274 25.404 66.1483
105 1 14.3176 152.074 22.6059 59.4047
105 2 520.4812 264.929 39.2521 93.118
105 4 452.0197 235.6911 35.6049 93.1654
105 5 391.0618 249.5085 33.4462 80.5258
105 6 419.0127 246.3149 30.5189 78.1421
105 7 318.5874 201.1957 27.4297 73.7963
105 8 293.615 208.0069 25.5905 78.2893
105 9 282.2011 212.9226 23.0626 75.9353
105 10 316.3515 242.5166 27.419 86.11
105 11 220.9661 204.6243 28.2605 75.2287
105 12 230.8309 227.3634 32.0182 74.0545
105 13 204.5412 234.651 26.644 83.2805
105 14 180.8836 214.9097 22.6524 75.2695
105 15 175.581 190.1022 20.1747 70.5412
105 16 163.9211 192.7979 25.5305 66.1925
106 1 12.4734 151.9681 22.4376 59.557
106 2 527.0973 266.5959 39.4638 93.5016
106 4 457.3086 237.45 35.6976 93.4306
106 5 395.5777 250.3809 32.9429 81.4995
106 6 423.8509 247.9584 30.4699 78.6066
106 7 323.325 202.0422 27.4084 74.0931
106 8 298.7155 209.0366 25.8858 78.8109
106 9 287.5415 213.9396 23.1596 75.8731
106 10 321.0726 244.0665 28.0727 86.5123
106 11 225.4369 205.2898 28.2519 75.4232
106 12 235.5264 227.9241 31.1718 74.599
106 13 209.5353 235.6352 26.8498 83.2966
106 14 185.1195 215.4838 22.6434 75.721
106 15 180.3828 190.4223 20.305 70.5829
106 16 168.726 193.1471 25.6512 66.4155
107 2 533.7291 268.2651 39.675 93.8872
107 4 462.673 239.3221 35.2718 93.7295
107 5 400.3231 251.1268 31.8631 82.3933
107 6 428.7187 249.6749 30.3736 79.1645
107 7 328.0901 203.0245 27.392 74.3992
107 8 303.7979 209.9864 26.228 79.2865
107 9 293.0157 214.908 23.348 75.856
107 10 325.8028 245.6384 28.7359 86.9227
107 11 229.8923 206.0084 28.193 75.7271
107 12 240.2746 228.5935 30.4845 75.2167
107 13 214.5622 236.6128 27.0474 83.3391
107 14 189.3865 216.0931 22.6558 76.158
107 15 185.1872 190.7398 20.435 70.6213
107 16 173.5482 193.5129 25.7615 66.7805
107 17 18.5042 185.1823 26.5667 69.9726
108 2 540.4145 269.9422 39.8862 94.2801
108 4 468.1165 241.2347 34.6542 94.0238
108 5 405.5634 252.0344 30.6111 83.1065
108 6 433.9025 251.6153 30.2095 79.8246
108 7 332.8712 204.1147 27.3758 74.705
108 8 308.8644 210.8839 26.5093 79.6787
108 9 298.6237 215.8281 23.628 75.8844
108 10 330.6123 247.2283 29.3726 87.353
108 11 234.339 206.7559 28.1069 76.0902
108 12 245.3315 229.5146 30.0083 75.7905
108 13 219.6498 237.5789 27.2301 83.4311
108 14 193.7113 216.7675 22.7082 76.5677
