82 7 234.8818 191.8775 21.2126 72.6324
82 8 256.5994 223.4349 22.3081 83.9599
82 9 243.1216 228.2258 30.085 84.6111
82 10 250.1083 199.9586 21.3 72.3983
82 14 48.5302 179.0025 20.835 65.9952
82 15 28.3775 183.3672 22.495 71.645
82 16 64.1323 179.2925 18.1979 59.4551
82 17 59.3272 214.8628 19.7688 68.5358
82 18 52.3538 212.8558 28.7937 74.8442
82 19 39.3671 195.2193 20.179 66.1783
82 20 78.975 197.3381 20.9401 72.6663
82 21 112.5011 217.7354 26.7767 72.6691
82 22 94.3573 185.1007 16.7547 67.2271
82 23 103.1094 191.9489 20.4947 71.1553
82 24 104.4265 185.3017 20.9231 78.8067
82 25 95.1551 207.7246 20.617 65.888
82 26 216.09 231.2637 29.97 87.99
82 27 181.1584 229.9699 26.7512 83.2908
82 28 181.936 223.8166 24.8643 75.5526
82 29 202.8591 194.7259 20.49 74.2428
82 30 14.0083 202.7559 19.5277 65.272
82 31 114.9916 206.5898 20.8731 69.9897
82 32 134.9997 196.7577 22.1337 69.3534
82 33 157.2348 220.9296 20.9418 73.5393
82 34 140.6205 203.4682 22.2332 67.7185
82 35 152.2232 189.5607 18.0475 70.2132
82 36 157.3775 184.39 12.635 63.1691
82 37 170.164 192.4719 17.858 70.7
82 38 190.0199 185.073 23.405 83.2025
82 39 210.1086 214.4425 22.7116 74.1606
82 40 180.8324 204.07 21.1037 74.3108
82 41 228.2557 185.7224 17.6847 71.7347
82 42 219.6364 193.1152 18.4521 68.6204
83 1 374.1306 213.9613 25.7312 71.0425
83 2 345.1349 216.5648 28.1559 79.4381
83 3 322.4294 223.169 24.903 78.8681
83 4 304.1345 228.7953 28.0059 82.9962
83 5 295.4902 201.1594 23.7358 81.9775
83 6 313.8933 257.2843 28.8825 88.3412
83 7 239.8884 192.4885 21.2159 72.97
83 8 262.319 224.3603 22.3885 84.3716
83 9 248.7262 229.1432 30.24 84.6604
83 10 255.4313 200.753 21.42 72.715
83 13 14.327 198.4074 21.2719 77.262
83 14 52.6427 179.506 21.0312 66.3741
83 15 32.4126 183.8236 22.9383 72.0271
83 16 67.9531 179.7888 18.2663 59.7976
83 17 64.4904 215.7233 19.4875 68.0556
83 18 57.08 213.5732 29.2014 74.8259
83 19 43.3421 196.2109 20.3904 67.0925
83 20 83.3152 197.7027 21.0004 73.0554
83 21 117.9258 218.2196 26.5836 72.6372
83 22 98.7722 185.6231 16.9175 67.5888
83 23 108.2319 192.2439 20.5253 71.3363
83 24 108.6954 185.7817 20.9691 79.08
83 25 100.1624 208.6519 20.7943 66.7193
83 26 220.6899 232.3669 29.6492 88.4693
83 27 186.145 230.7196 27.2301 83.0275
83 28 186.964 224.7378 24.9235 75.6551
83 29 207.802 195.3342 20.5251 74.4251
83 30 16.9613 203.1678 19.6522 65.4431
83 31 119.915 207.1009 20.8191 69.9566
83 32 139.9473 197.4769 22.1046 69.78
83 33 162.2259 221.7253 21.014 73.8439
83 34 145.6583 204.2863 22.189 68.4528
83 35 156.799 189.7757 17.8948 70.0353
83 36 162.0389 184.6264 12.5858 62.8997
83 37 175.1608 192.9581 17.9416 70.76
83 38 195.1776 185.5401 23.4774 83.54
83 39 215.7681 215.4712 22.8422 74.5293
83 40 186.5615 204.9558 21.2547 74.5892
83 41 233.4465 186.0869 17.7553 72.2135
83 42 223.9789 193.5516 18.2638 69.0586
84 1 379.69 215.1667 25.83 71.44
84 2 350.7014 217.7586 28.6672 79.891
84 3 328.1008 224.4905 25.4292 79.2919
84 4 309.5282 230.0112 28.058 83.3174
84 5 300.6448 202.3056 23.8857 82.4551
84 6 319.1964 258.8124 28.9253 88.6516
84 7 244.9179 193.0931 21.1862 73.3076
84 8 268.0197 225.3251 22.4983 84.7242
84 9 254.3327 230.0628 30.3951 84.6705
84 10 260.7163 201.6297 21.54 73.0317
84 13 17.1677 198.6336 21.0452 77.1446
84 14 56.8996 180.001 21.1835 66.7822
84 15 36.4478 184.2797 23.3817 72.4087
84 16 71.7788 180.2847 18.3346 60.14
84 17 69.6093 216.4393 19.4723 67.6673
84 18 61.8321 214.2676 29.3243 74.8865
84 19 47.5648 197.1238 20.6078 67.9357
84 20 87.6556 198.0675 21.0613 73.4451
84 21 123.43 218.6969 26.3617 72.581
84 22 103.187 186.1446 17.08 67.95
84 23 113.4225 192.5557 20.5563 71.6182
84 24 112.9642 186.2617 21.0147 79.3533
84 25 105.1787 209.5913 20.9692 67.5826
84 26 225.3238 233.4774 29.3428 88.9462
84 27 191.1306 231.475 27.7144 82.7514
84 28 191.9635 225.6063 24.996 75.7207
84 29 212.7293 195.9608 20.5603 74.6076
84 30 20.5656 203.6711 19.8045 65.6515
84 31 124.8386 207.6117 20.7647 69.9233
84 32 144.9026 198.1967 22.0753 70.2086
84 33 167.2989 222.5695 21.0406 74.283
84 34 150.8015 205.0987 22.1243 69.1676
84 35 161.5646 189.9531 17.7298 69.8553
84 36 166.7217 184.8731 12.5384 62.6471
84 37 180.1632 193.4455 18.0268 70.8223
84 38 200.3619 186.0192 23.55 83.8775
84 39 221.7566 216.5631 22.9883 74.9318
84 40 192.3608 205.869 21.4053 74.8672
84 41 238.6635 186.4604 17.8263 72.6462
84 42 228.3828 194.0103 18.0886 69.4921
85 1 385.2495 216.3721 25.9288 71.8375
85 2 356.2979 218.9818 29.1183 80.3453
85 3 333.7725 225.8117 25.955 79.7159
85 4 314.9528 231.2426 28.1642 83.5971
85 5 305.7813 203.4267 24.065 82.8003
85 6 324.2424 260.279 28.9684 89.0045
85 7 249.9737 193.6997 21.1457 73.6427
85 8 273.6943 226.344 22.6483 84.9967
85 9 259.9402 230.9833 30.5503 84.6649
85 10 265.9633 202.5886 21.6601 73.3483
85 12 13.0172 203.4035 19.6705 70.6597
85 13 20.6345 198.909 20.7693 77.0011
85 14 61.2345 180.4914 21.3123 67.2057
85 15 40.4833 184.7358 23.825 72.7897
85 16 75.6201 180.7798 18.4002 60.4824
85 17 74.7494 217.0603 19.6241 67.3121
85 18 66.6196 214.931 29.0593 75.0549
85 19 52.1253 197.9302 20.8337 68.6829
85 20 92.0078 198.4354 21.1229 73.835
85 21 128.9658 219.1714 26.1283 72.5146
85 22 107.6168 186.6653 17.2461 68.3076
85 23 118.6483 192.901 20.5879 71.9544
85 24 117.2463 186.7414 21.0599 79.6283
85 25 110.1974 210.5342 21.1431 68.455
85 26 230.0432 234.6074 29.0726 89.4169
85 27 196.1403 232.2503 28.1877 82.4799
85 28 196.9422 226.4361 25.0782 75.7593
85 29 217.6617 196.5956 20.5952 74.79
85 30 24.5217 204.2234 19.9718 65.8795
85 31 129.7629 208.1224 20.71 69.89
85 32 149.8848 198.9175 22.047 70.6442
85 33 172.4537 223.4618 21.0214 74.8561
85 34 156.0883 205.9027 22.0318 69.8556
85 35 166.5207 190.0929 17.5525 69.6732
85 36 171.4583 185.145 12.4952 62.438
85 37 185.1849 193.9376 18.1179 70.8929
85 38 205.5653 186.5071 23.6226 84.2147
85 39 227.9218 217.7406 23.1344 75.3679
85 40 198.1881 206.7925 21.5563 75.145
85 41 243.9375 186.8547 17.8979 72.9848
85 42 232.9409 194.5254 17.9471 69.9132
86 1 390.809 217.5773 26.0271 72.2347
86 2 361.9498 220.2596 29.457 80.8018
86 3 339.4442 227.1323 26.4808 80.1403
86 4 320.4194 232.4948 28.3435 83.8203
86 5 310.908 204.5347 24.2602 83.0742
86 6 329.1498 261.7122 29.0116 89.3805
86 7 255.0905 194.3215 21.1092 73.9702
86 8 279.3429 227.4174 22.8385 85.1893
86 9 265.548 231.9043 30.7059 84.6546
86 10 271.1826 203.6078 21.7804 73.665
86 12 15.9698 204.0488 20.2388 71.1025
86 13 24.4389 199.2105 20.467 76.8433
86 14 65.5999 180.9797 21.4317 67.635
86 15 44.5289 185.1927 24.2617 73.1695
86 16 79.5003 181.2729 18.4582 60.825
86 17 79.8886 217.6206 19.8761 66.9944
86 18 71.4425 215.563 28.4064 75.3311
86 19 57.0237 198.6308 21.0681 69.3347
86 20 96.3992 198.8134 21.185 74.2249
86 21 134.5108 219.6447 25.8917 72.4449
86 22 112.0977 187.1856 17.4251 68.6531
86 23 123.8851 193.3046 20.62 72.3119
86 24 121.5735 187.2201 21.105 79.909
86 25 115.2229 211.4759 21.3169 69.3228
86 26 234.9209 235.7742 28.8695 89.876
86 27 201.211 233.0759 28.6319 82.2202
86 28 201.9096 227.2452 25.1656 75.7833
86 29 222.6306 197.2356 20.6278 74.9724
86 30 28.6175 204.7947 20.145 66.115
86 31 134.6877 208.6333 20.6553 69.8567
86 32 154.9357 199.6409 22.0217 71.0972
86 33 177.6685 224.3892 20.9687 75.5271
86 34 161.5189 206.6983 21.9117 70.5168
86 35 171.617 190.2045 17.3661 69.4894
86 36 176.2946 185.4628 12.4591 62.3097
86 37 190.2557 194.4419 18.2242 70.984
86 38 210.7787 186.9997 23.695 84.5516
86 39 234.0097 219.0118 23.2595 75.8285
86 40 204.0239 207.7192 21.7079 75.4228
86 41 249.2891 187.278 17.97 73.1951
86 42 237.7836 195.1445 17.8677 70.3112
87 1 396.3688 218.7824 26.125 72.6316
87 2 367.6769 221.6115 29.6428 81.2611
87 3 345.1156 228.4525 27.007 80.565
87 4 325.9277 233.7673 28.5954 83.9869
87 5 316.0308 205.6376 24.4617 83.32
87 6 334.0061 263.1402 29.0547 89.7676
87 7 260.3545 194.9836 21.0927 74.2782
87 8 284.9719 228.5312 23.0581 85.3233
87 9 271.156 232.8253 30.8619 84.6437
87 10 276.3926 204.6609 21.9013 73.9817
87 12 19.573 204.8363 20.9321 71.643
87 13 28.3771 199.5224 20.1542 76.68
87 14 69.9738 181.4672 21.5483 68.0662
87 15 48.6077 185.6522 24.6753 73.5466
87 16 83.4524 181.7624 18.5016 61.1676
87 17 85.0832 218.1484 20.1488 66.6918
87 18 76.3125 216.173 27.4907 75.6857
87 19 62.1705 199.2539 21.309 69.9165
87 20 100.8891 199.2167 21.2471 74.6146
87 21 140.0558 220.1174 25.655 72.375
87 22 116.7063 187.7046 17.6361 68.9674
87 23 129.1212 193.7862 20.6521 72.6758
87 24 126.0152 187.6963 21.1501 80.2042
87 25 120.2716 212.4137 21.4908 70.1749
87 26 240.0139 236.9909 28.7576 90.3194
87 27 206.3949 233.9953 29.0216 81.9821
87 28 206.8725 228.0462 25.255 75.8016
87 29 227.6947 197.8836 20.6539 75.1549
87 30 32.7538 205.3714 20.32 66.3529
87 31 139.6185 209.1446 20.603 69.8265
87 32 160.1151 200.3695 22.002 71.5828
87 33 182.9157 225.3358 20.8979 76.2508
87 34 167.0551 207.488 21.7715 71.1582
87 35 176.7888 190.3006 17.1744 69.3046
87 36 181.2661 185.8431 12.4322 62.2916
87 37 195.4173 194.9695 18.3586 71.1135
87 38 215.9962 187.4942 23.7674 84.8883
87 39 239.8488 220.3648 23.3521 76.3028
87 40 209.8548 208.6444 21.8584 75.6982
87 41 254.7183 187.7313 18.0421 73.2774
87 42 243.0134 195.905 17.8723 70.6778
88 1 401.9292 219.9872 26.2228 73.0283
88 2 373.479 223.0372 29.676 81.7234
88 3 350.7867 229.7727 27.5334 80.9897
88 4 331.4666 235.0548 28.9002 84.112
88 5 321.1525 206.7387 24.665 83.5575
88 6 338.8594 264.5929 29.0975 90.1624
88 7 265.8913 195.7204 21.1129 74.5496
88 8 290.5905 229.6671 23.2934 85.4254
88 9 276.764 233.7461 31.0181 84.6321
88 10 281.6164 205.7316 22.0229 74.2983
88 12 23.5271 205.7005 21.6927 72.2361
88 13 32.354 199.8375 19.838 76.515
88 14 74.3475 181.9548 21.665 68.4979
88 15 52.7702 186.1175 25.0307 73.9171
88 16 87.5022 182.2471 18.5247 61.51
88 17 90.3476 218.6277 20.4258 66.4493
88 18 81.2694 216.7742 26.4971 76.0803
88 19 67.4512 199.8351 21.5535 70.4606
88 20 105.5612 199.6669 21.3087 75.0037
88 21 145.6039 220.5968 25.4203 72.3107
88 22 121.5511 188.2209 17.9062 69.223
88 23 134.3519 194.3452 20.6837 73.04
88 24 130.6697 188.1673 21.1953 80.5261
88 25 125.3781 213.3413 21.665 70.9867
88 26 245.3222 238.2576 28.7367 90.7472
88 27 211.7333 235.0424 29.3364 81.7728
88 28 211.8342 228.8453 25.345 75.818
88 29 232.9345 198.5469 20.6676 75.3372
88 30 36.8896 205.9484 20.495 66.5912
88 31 144.5694 209.6573 20.5581 69.807
88 32 165.4698 201.1058 21.9895 72.113
88 33 188.176 226.2905 20.8201 76.9953
88 34 172.6486 208.2747 21.6203 71.7887
88 35 181.9904 190.3907 16.9808 69.1191
88 36 186.3729 186.2862 12.4143 62.384
88 37 200.7024 195.5289 18.5307 71.2954
88 38 221.2153 187.9892 23.84 85.225
88 39 245.4371 221.7734 23.416 76.7829
88 40 215.6679 209.5625 22.0037 75.9648
88 41 260.2041 188.2072 18.1137 73.2659
88 42 248.6302 196.8061 17.9608 71.0129
89 1 407.4904 221.1917 26.3208 73.425
89 2 379.3364 224.5169 29.5972 82.1885
89 3 356.4621 231.0955 28.054 81.4125
89 4 337.022 236.3507 29.2333 84.2152
89 5 326.2844 207.8423 24.8663 83.7968
89 6 343.7454 266.1181 29.14 90.5688
89 7 271.7998 196.5583 21.1829 74.7709
89 8 296.2053 230.8115 23.535 85.5147
89 9 282.3706 234.6734 31.1696 84.6209
89 10 286.8878 206.818 22.145 74.615
89 12 27.6309 206.5905 22.4738 72.8449
89 13 36.3307 200.1526 19.5216 76.35
89 14 78.7211 182.4428 21.7816 68.93
89 15 57.0883 186.5933 25.278 74.2748
89 16 91.6498 182.7272 18.5273 61.8524
89 17 95.7243 219.0245 20.6989 66.3233
89 18 86.4158 217.3802 25.634 76.4857
89 19 72.7845 200.3995 21.7991 70.9897
89 20 110.4813 200.1808 21.3696 75.3921
89 21 151.1624 221.0996 25.1922 72.2658
89 22 126.7174 188.7334 18.2567 69.398
89 23 139.5784 194.9608 20.7147 73.4042
89 24 135.6145 188.6312 21.2409 80.8844
89 25 130.591 214.2495 21.8392 71.7237
89 26 250.7887 239.5612 28.7824 91.1637
89 27 217.2283 236.2169 29.573 81.598
89 28 216.7958 229.6449 25.435 75.8342
89 29 238.4137 199.2313 20.6643 75.5192
89 30 41.025 206.5262 20.67 66.83
89 31 149.5709 210.1738 20.5312 69.8147
89 32 171.0001 201.8498 21.984 72.688
89 33 193.4406 227.2481 20.7404 77.7463
89 34 178.2652 209.06 21.4647 72.4149
89 35 187.2074 190.4861 16.7903 68.9388
89 36 191.5789 186.7758 12.403 62.5575
89 37 206.1109 196.1203 18.7401 71.5299
89 38 226.4459 188.4866 23.9186 85.5617
89 39 250.8703 223.2106 23.4628 77.265
89 40 221.4359 210.4612 22.1351 76.2082
89 41 265.72 188.6955 18.1847 73.2041
89 42 254.5314 197.81 18.1107 71.3246
90 1 413.0517 222.3958 26.4192 73.8217
90 2 385.2237 226.0258 29.4581 82.6552
90 3 362.1528 232.4261 28.5541 81.8296
90 4 342.5839 237.6503 29.5779 84.31
90 5 331.4513 208.9544 25.0603 84.0433
90 6 348.6921 267.7785 29.1825 90.9962
90 7 278.0801 197.4967 21.3027 74.9419
90 8 301.8192 231.9579 23.7783 85.5999
90 9 287.9719 235.6239 31.305 84.6126
90 10 292.2504 207.9267 22.2671 74.9317
90 12 31.8126 207.4739 23.2416 73.4422
90 13 40.3072 200.4675 19.205 76.185
90 14 83.0949 182.9311 21.898 69.3621
90 15 61.6184 187.0833 25.3781 74.6148
90 16 95.8691 183.2039 18.5148 62.1949
90 17 101.2538 219.3088 20.9664 66.3557
90 18 91.905 218.0031 25.1081 76.8852
90 19 78.1332 200.9586 22.0447 71.5141
90 20 115.6492 200.7582 21.4299 75.78
90 21 156.7473 221.6615 24.9809 72.2698
90 22 132.1995 189.2402 18.6822 69.4947
90 23 144.8024 195.6063 20.7453 73.7681
90 24 140.8499 189.0879 21.2869 81.2792
90 25 135.9488 215.1311 22.013 72.3587
90 26 256.3407 240.8848 28.8641 91.5743
90 27 222.8438 237.4838 29.7436 81.4642
90 28 221.7575 230.445 25.525 75.85
90 29 244.1324 199.9369 20.6438 75.7008
90 30 45.1604 207.1044 20.845 67.0688
90 31 154.6671 210.6978 20.5372 69.8724
90 32 176.6594 202.5995 21.9836 73.2958
90 33 198.7008 228.2121 20.6643 78.4947
90 34 183.8887 209.8448 21.3075 73.0397
90 35 192.4468 190.6046 16.6117 68.7778
90 36 196.8387 187.2903 12.3954 62.7747
90 37 211.6102 196.7356 18.9763 71.8032
90 38 231.7147 188.9923 24.0181 85.8983
90 39 256.2329 224.6586 23.5024 77.7471
90 40 227.1204 211.3231 22.2411 76.4088
90 41 271.2477 189.1912 18.2553 73.1165
90 42 260.5861 198.8689 18.2938 71.6235
91 1 418.6123 223.6 26.5172 74.2183
91 2 391.1233 227.5463 29.295 83.1226
91 3 367.8814 233.7756 29.0022 82.233
91 4 348.1481 238.9512 29.9263 84.4021
91 5 336.7068 210.0881 25.236 84.3083
91 6 353.7216 269.623 29.2253 91.452
91 7 284.6333 198.5088 21.4592 75.0758
91 8 307.4293 233.1068 24.0211 85.6855
91 9 293.5602 236.6334 31.4005 84.6126
91 10 297.7374 209.0659 22.3887 75.2483
91 12 36.0892 208.3183 23.9561 73.9952
91 13 44.2832 200.7824 18.8883 76.02
91 14 87.469 183.4191 22.0142 69.7938
91 15 66.3607 187.5875 25.331 74.937
91 16 100.127 183.6784 18.4941 62.5372
91 17 106.9365 219.4804 21.2281 66.5467
91 18 97.8592 218.6514 25.0658 77.2702
91 19 83.482 201.5174 22.2899 72.0381
91 20 120.9988 201.382 21.49 76.1679
91 21 162.3813 222.3326 24.8005 72.3646
91 22 137.8981 189.7383 19.148 69.5404
91 23 150.0268 196.2618 20.7763 74.1319
91 24 146.2988 189.5393 21.3331 81.7007
91 25 141.4515 215.9854 22.1866 72.8916
91 26 261.9269 242.2163 28.96 91.9826
91 27 228.5379 238.7977 29.8574 81.3927
91 28 226.7192 231.2451 25.615 75.8658
91 29 250.0271 200.6584 20.6107 75.8828
91 30 49.2962 207.6824 21.02 67.3071
91 31 159.8925 211.2318 20.5878 69.9982
91 32 182.388 203.3524 21.9861 73.9211
91 33 203.9446 229.1968 20.5994 79.2331
91 34 189.5132 210.6299 21.1533 73.6559
91 35 197.7423 190.781 16.4626 68.6661
91 36 202.1196 187.8144 12.3892 63.0087
91 37 217.1585 197.3639 19.2267 72.0974
91 38 237.08 189.5186 24.1704 86.235
91 39 261.575 226.1094 23.54 78.2288
91 40 232.6917 212.1353 22.313 76.5513
91 41 276.779 189.6973 18.3263 73.0029
91 42 266.7017 199.9499 18.49 71.9174
92 1 424.1721 224.8045 26.615 74.615
92 2 397.0267 229.07 29.125 83.59
92 3 373.6794 235.1597 29.3536 82.6116
92 4 353.7127 240.2519 30.2753 84.4938
92 5 342.126 211.2614 25.3775 84.6078
92 6 358.8336 271.6516 29.2684 91.9365
92 7 291.3337 199.5606 21.6357 75.1897
92 8 313.026 234.2646 24.2618 85.7727
92 9 299.125 237.7521 31.4224 84.6275
92 10 303.3486 210.2358 22.5096 75.565
92 12 40.5412 209.0903 24.5719 74.4657
92 13 48.2727 201.1024 18.5822 75.8611
92 14 91.8461 183.9054 22.1287 70.2217
92 15 71.2589 188.1019 25.1761 75.2462
92 16 104.4002 184.152 18.4703 62.8792
92 17 112.7315 219.5694 21.4854 66.8544
92 18 104.2786 219.3255 25.5077 77.6407
92 19 88.8309 202.076 22.535 72.5619
92 20 126.4459 202.031 21.55 76.5563
92 21 168.0822 223.1525 24.6622 72.5827
92 22 143.6751 190.2197 19.5984 69.5749
92 23 155.2558 196.916 20.8079 74.4959
92 24 151.8628 189.9881 21.3791 82.1367
92 25 147.0607 216.8193 22.36 73.3496
92 26 267.5231 243.55 29.06 92.39
92 27 234.2883 240.125 29.9102 81.4203
92 28 231.6809 232.0447 25.7051 75.882
92 29 256.0168 201.3885 20.5709 76.065
92 30 53.4325 208.2596 21.195 67.545
92 31 165.2474 211.7756 20.683 70.1918
92 32 188.1437 204.1065 21.99 74.5531
92 33 209.1461 230.2335 20.5618 79.9445
92 34 195.1408 211.4163 21.0105 74.2438
92 35 203.1414 191.0639 16.3681 68.6459
92 36 207.4065 188.341 12.3831 63.2471
92 37 222.7264 197.9971 19.4829 72.4
92 38 242.624 190.083 24.421 86.5717
92 39 266.9171 227.56 23.5775 78.71
92 40 238.1643 212.9026 22.351 76.6379
92 41 282.3142 190.2284 18.3979 72.8483
92 42 272.835 201.0379 18.69 72.21
93 1 429.7313 226.0093 26.7129 75.0117
93 2 402.9297 230.5937 28.955 84.0574
93 3 379.5717 236.5907 29.5734 82.9569
93 4 359.2804 241.5573 30.6199 84.5918
93 5 347.768 212.4889 25.4722 84.9545
93 6 364.0061 273.8152 29.3116 92.4419
93 7 298.0912 200.6269 21.82 75.2985
93 8 318.5898 235.4458 24.4974 85.864
93 9 304.6576 239.0197 31.3439 84.6621
93 10 309.0511 211.4283 22.6299 75.8817
93 12 45.2319 209.7638 25.0535 74.8237
93 13 52.3095 201.4392 18.3125 75.7228
93 14 96.2333 184.3872 22.2388 70.6382
93 15 76.2414 188.6218 24.9633 75.5483
93 16 108.678 184.6253 18.4459 63.2208
93 17 118.5874 219.6136 21.7406 67.2248
93 18 111.0399 220.0186 26.3052 78.0004
93 19 94.18 202.6346 22.7801 73.0859
93 20 131.9316 202.6901 21.61 76.9454
93 21 173.8498 224.1213 24.5658 72.9239
93 22 149.4121 190.672 19.9746 69.6346
93 23 160.4961 197.559 20.84 74.8603
93 24 157.4723 190.4361 21.4247 82.5784
93 25 152.7271 217.6417 22.5334 73.767
93 26 273.1192 244.8837 29.16 92.7974
93 27 240.0897 241.4488 29.893 81.5779
93 28 236.6427 232.8438 25.7954 75.8984
93 29 262.0442 202.1219 20.5284 76.2472
93 30 57.5688 208.8364 21.37 67.7828
93 31 170.6976 212.3265 20.8112 70.4349
93 32 193.9066 204.861 21.9942 75.1869
93 33 214.2686 231.3676 20.5738 80.6056
93 34 200.777 212.206 20.8966 74.7608
93 35 208.6816 191.4917 16.348 68.7497
93 36 212.6972 188.8692 12.3785 63.4854
93 37 228.3013 198.635 19.7393 72.705
93 38 248.4111 190.6989 24.8051 86.9083
93 39 272.259 229.0106 23.6147 79.1912
93 40 243.6029 213.6496 22.3635 76.6888
93 41 287.8611 190.8075 18.47 72.6328
93 42 278.9683 202.1263 18.89 72.5026
94 1 435.2906 227.2142 26.8112 75.4084
94 2 408.8325 232.1175 28.785 84.525
94 3 385.5583 238.0689 29.6613 83.2689
94 4 364.8587 242.8796 30.9477 84.713
94 5 353.6323 213.7708 25.5197 85.3483
94 6 369.2018 276.0519 29.3547 92.9584
94 7 304.8612 201.6936 22.0067 75.4143
94 8 324.0931 236.6703 24.7235 85.963
94 9 310.1585 240.4361 31.1651 84.7163
94 10 314.8032 212.6328 22.75 76.1983
94 12 50.1612 210.3386 25.4007 75.0689
94 13 56.4664 201.8184 18.1344 75.6367
94 14 100.6462 184.8589 22.338 71.0267
94 15 81.2572 189.1436 24.7276 75.8472
94 16 112.968 185.1016 18.423 63.5628
94 17 124.4573 219.6476 21.9923 67.6192
94 18 117.9856 220.7219 27.2946 78.354
94 19 99.5292 203.1936 23.0253 73.6103
94 20 137.4283 203.3525 21.67 77.3351
94 21 179.6663 225.1995 24.5001 73.3554
94 22 155.0405 191.0853 20.2365 69.7418
94 23 165.7565 198.1817 20.8721 75.225
94 24 163.095 190.8841 21.4699 83.022
94 25 158.4156 218.4592 22.707 74.1683
94 26 278.715 246.2175 29.26 93.205
94 27 245.9353 242.7632 29.8099 81.864
94 28 241.6048 233.6424 25.8863 75.915
94 29 268.0827 202.8561 20.4853 76.4292
94 30 61.7141 209.4146 21.5419 68.0225
94 31 176.1997 212.8813 20.9571 70.7047
94 32 199.6689 205.6155 21.998 75.8209
94 33 219.2835 232.635 20.6531 81.1983
94 34 206.4299 213.002 20.836 75.1468
94 35 214.363 192.0646 16.4022 68.977
94 36 218.0007 189.4031 12.3793 63.7251
94 37 233.8796 199.2853 19.9898 73.01
94 38 254.4411 191.3662 25.3226 87.245
94 39 277.6008 230.4614 23.6516 79.6729
94 40 249.12 214.4165 22.3616 76.7332
94 41 293.4363 191.4545 18.5421 72.3706
94 42 285.1017 203.2147 19.09 72.795
95 1 440.8562 228.4247 26.9129 75.8046
95 2 414.7353 233.6413 28.615 84.9926
95 3 391.6141 239.5821 29.6524 83.5566
95 4 370.4635 244.2445 31.2336 84.8936
95 5 359.6594 215.0928 25.5323 85.7767
95 6 374.3781 278.3195 29.3975 93.4787
95 7 311.6197 202.7489 22.1934 75.5527
95 8 329.5146 237.954 24.9365 86.0724
95 9 315.6362 241.9616 30.9129 84.7848
95 10 320.575 213.8417 22.87 76.515
95 12 55.2655 210.8408 25.6491 75.231
95 13 60.8459 202.2764 18.1262 75.647
95 14 105.1074 185.3119 22.4164 71.363
95 15 86.2829 189.6659 24.4851 76.145
95 16 117.2997 185.5878 18.4038 63.9051
95 17 130.2992 219.7026 22.2343 68.0182
95 18 124.985 221.4267 28.3488 78.7028
95 19 104.8785 203.7528 23.2709 74.135
95 20 142.9202 204.0148 21.73 77.7208
95 21 185.5091 226.3369 24.4507 73.8357
95 22 160.5455 191.4593 20.3805 69.9001
95 23 171.0441 198.7762 20.9037 75.5897
95 24 168.7175 191.3321 21.515 83.4658
95 25 164.1104 219.2754 22.8808 74.565
95 26 284.3108 247.5513 29.36 93.6126
95 27 251.8134 244.0708 29.6785 82.2447
95 28 246.5673 234.4408 25.9779 75.9316
95 29 274.1213 203.5901 20.4425 76.6108
95 30 65.8914 209.9979 21.7028 68.2681
95 31 181.7229 213.4375 21.11 70.985
95 32 205.4309 206.3701 22.0016 76.4553
95 33 224.1912 234.0365 20.8001 81.7232
95 34 212.1059 213.8066 20.8476 75.3542
95 35 220.148 192.7443 16.5108 69.2945
95 36 223.3366 189.9518 12.3935 63.969
95 37 239.4663 199.9682 20.2239 73.315
95 38 260.6495 192.0715 25.938 87.5817
95 39 282.9419 231.9111 23.6879 80.1529
95 40 254.8473 215.2485 22.3528 76.7996
95 41 299.0636 192.1739 18.6137 72.1283
95 42 291.235 204.3029 19.29 73.0874
96 1 446.4429 229.6539 27.0247 76.1982
96 2 420.6383 235.165 28.445 85.4601
96 3 397.7072 241.1147 29.5915 83.8309
96 4 376.1179 245.6886 31.4423 85.1842
96 5 365.7738 216.4364 25.5259 86.2238
96 6 379.4771 280.6021 29.44 93.9997
96 7 318.3565 203.7824 22.3804 75.7328
96 8 334.8541 239.2968 25.1362 86.1921
96 9 321.1017 243.5458 30.6216 84.8608
96 10 326.3526 215.0517 22.99 76.8317
96 12 60.4623 211.3058 25.8393 75.3521
96 13 65.5281 202.8421 18.3492 75.7884
96 14 109.6343 185.739 22.4663 71.628
96 15 91.3089 190.1884 24.2428 76.4429
96 16 121.736 186.0996 18.3935 64.2476
96 17 136.0527 219.8237 22.4522 68.4105
96 18 131.9405 222.1247 29.3874 79.0438
96 19 110.2276 204.3124 23.5169 74.6597
96 20 148.3956 204.6763 21.7901 78.0921
96 21 191.3619 227.4976 24.4071 74.3353
96 22 165.9556 191.8053 20.436 70.099
96 23 176.3589 199.3421 20.9347 75.9541
96 24 174.3344 191.7787 21.5601 83.905
96 25 169.8054 220.0921 23.055 74.9617
96 26 289.9049 248.8855 29.4764 94.0227
96 27 257.7089 245.375 29.5208 82.6767
96 28 251.53 235.239 26.07 75.948
96 29 280.16 204.3239 20.4 76.7928
96 30 70.1506 210.5929 21.836 68.5277
96 31 187.2525 213.9941 21.265 71.2683
96 32 211.1929 207.125 22.005 77.0901
96 33 229.0203 235.537 20.9969 82.1984
96 34 217.8051 214.6199 20.9312 75.3831
