66 21 426.7743 189.2366 22.5724 63.5543
66 22 400.9523 267.0165 30.5174 98.1034
66 23 443.8949 245.89 28.365 83.49
66 25 480.4749 269.6275 36.6741 93.6717
66 26 166.5136 335.3487 40.8808 112.3295
66 27 263.3184 222.7085 27.6777 80.3353
66 29 419.2125 261.2448 29.675 92.5796
66 30 675.1418 269.3415 32.2704 105.7278
66 32 549.0799 290.2321 35.845 103.6542
66 33 577.4881 285.506 31.9178 89.7876
66 34 376.5073 282.361 30.2947 108.7319
66 35 201.2583 230.6317 30.9578 88.6353
66 37 682.6838 225.0987 27.1836 83.7061
66 38 607.1828 141.1444 20.535 60.275
66 39 584.4841 145.9522 22.6158 64.0947
66 40 372.1783 217.9423 26.4674 79.0379
66 41 520.8656 156.6123 25.7022 60.771
66 42 88.12 100.2362 19.196 46.4806
67 1 261.9723 240.9842 29.9663 78.43
67 2 580.483 180.9026 28.1178 80.0408
67 3 492.8046 195.6508 35.1904 82.4557
67 4 710.454 102.7341 29.6487 57.761
67 5 451.3094 180.4913 23.939 74.5676
67 6 541.7065 152.5916 28.4433 59.0808
67 7 533.2793 144.4469 22.6048 61.1919
67 8 349.0174 192.3367 27.5117 74.8833
67 9 308.178 203.6146 22.6977 72.1625
67 10 406.6549 160.7626 24.1605 67.4211
67 11 269.7756 311.7162 42.5855 101.5601
67 12 284.5307 156.8118 23.0466 62.584
67 13 287.2659 208.1963 28.9044 79.1194
67 14 363.9044 169.5096 25.1402 58.9803
67 15 267.0461 264.5021 32.624 99.7544
67 18 555.1835 167.4848 25.3626 75.5479
67 20 406.4832 192.8564 25.3729 79.3184
67 21 432.5612 189.2789 22.6338 63.8296
67 22 406.3285 268.2183 30.5504 98.466
67 23 449.4512 247.3203 28.8824 83.515
67 25 486.9456 270.0219 36.7333 93.6883
67 26 171.9146 337.6371 41.155 113.5638
67 27 267.8416 223.5898 27.7958 80.6022
67 29 424.2396 262.4094 29.565 92.8387
67 30 681.2272 271.2833 33.1792 105.945
67 32 554.1135 291.0861 36.0471 103.7022
67 33 582.4131 286.2055 31.9498 89.871
67 34 376.4953 282.383 30.0199 108.6359
67 35 206.1682 231.9294 30.9458 89.3511
67 37 685.4155 226.7246 26.825 83.8849
67 38 610.255 140.63 21.125 60.0583
67 39 588.0288 145.2433 22.3776 63.9375
67 40 373.5706 218.8177 26.26 79.03
67 41 514.4654 156.767 25.8092 60.731
67 42 92.3588 100.2268 19.0554 46.6337
68 1 266.3508 241.7597 29.9754 78.6978
68 2 581.145 179.9975 28.13 79.695
68 3 486.3891 196.452 34.0916 83.5667
68 4 710.9798 102.7602 29.6033 57.8712
68 5 451.5909 181.1395 24.1501 74.7115
68 6 547.2587 151.8986 27.8068 59.4634
68 7 537.1049 144.4909 22.7154 60.9479
68 8 352.0691 192.8353 27.475 74.89
68 9 311.0995 204.2294 22.6951 72.1753
68 10 410.3086 161.3804 24.1311 67.331
68 11 273.1751 313.4948 42.3799 101.8683
68 12 287.2417 156.9486 22.9985 62.7603
68 13 291.6254 209.2079 29.2062 79.2533
68 14 368.0693 169.9703 25.2147 58.8332
68 15 276.1821 262.3976 31.8472 99.3171
68 18 555.7346 166.3689 25.2157 75.2583
68 20 413.4551 192.2241 25.9704 79.5132
68 21 438.1661 189.4915 22.6745 64.3683
68 22 411.6251 269.4655 30.6212 98.8408
68 23 455.0101 248.7455 29.3947 83.5436
68 25 493.3698 270.3799 36.7758 93.705
68 26 177.319 340.0004 41.4292 114.6207
68 27 272.1564 224.4674 27.8004 80.8446
68 29 429.2663 263.5736 29.455 93.0971
68 30 687.3054 273.2267 34.1008 106.155
68 32 559.1466 291.94 36.2487 103.7499
68 33 586.9152 287.1185 31.9495 90.3176
68 34 376.4834 282.4053 29.745 108.5403
68 35 211.2242 233.1964 30.9342 89.9809
68 37 688.1775 228.3502 26.4697 84.0669
68 38 613.3275 140.1158 21.715 59.8417
68 39 591.5533 144.5337 22.155 63.78
68 40 374.6557 219.4788 26.0526 79.0221
68 41 508.0448 156.9172 25.8787 60.7006
68 42 96.486 100.2442 18.8888 46.814
69 1 270.7274 242.539 29.9851 78.9658
69 2 581.807 179.0924 28.1422 79.3492
69 3 479.9475 197.4002 33.1864 84.5056
69 4 710.7624 102.9253 29.4675 58.1034
69 5 451.518 181.7965 24.3521 74.7829
69 6 552.8268 151.1528 27.1134 59.9391
69 7 540.7496 144.4348 22.8493 60.5874
69 8 354.9794 193.3343 27.4383 74.8967
69 9 313.9897 204.8683 22.6903 72.2051
69 10 413.8526 161.9628 24.0729 67.496
69 11 276.3885 315.3139 41.9834 102.1402
69 12 289.9037 157.051 22.9881 62.9291
69 13 296.0128 210.2169 29.4127 79.4417
69 14 372.2977 170.2978 25.0097 58.7632
69 15 285.4016 260.6016 31.0935 98.9693
69 18 556.1926 165.2667 25.0712 74.9766
69 20 419.4333 192.126 26.6324 79.713
69 21 443.6369 189.8289 22.6997 65.1004
69 22 416.7742 270.7962 30.7623 99.2384
69 23 460.5778 250.1525 29.8889 83.5846
69 25 499.6767 270.6459 36.777 93.7217
69 26 182.729 342.5028 41.7031 115.3489
69 27 276.318 225.3429 27.7215 81.069
69 29 434.2925 264.7375 29.345 93.355
69 30 693.3838 275.1698 35.0228 106.3651
69 32 564.1789 292.7937 36.4496 103.7974
69 33 590.9947 288.2449 31.9165 91.1272
69 34 376.472 282.4279 29.4701 108.445
69 35 216.3084 234.3997 30.9222 90.4525
69 37 690.9723 229.9973 26.1385 84.2723
69 38 616.397 139.6015 22.2988 59.6254
69 39 595.0782 143.8234 21.9324 63.6225
69 40 375.4891 219.9137 25.845 79.0138
69 41 501.5967 157.0607 25.897 60.683
69 42 100.553 100.2765 18.7083 47.0088
70 1 275.0972 243.3301 29.9949 79.2342
70 2 582.469 178.1878 28.1542 79.0031
70 3 473.482 198.5408 32.5532 85.2107
70 4 709.999 103.1929 29.2648 58.425
70 5 451.2542 182.458 24.5495 74.8154
70 6 558.3926 150.3927 26.4079 60.4448
70 7 544.2585 144.3692 22.9889 60.2006
70 8 357.7644 193.8336 27.4017 74.9033
70 9 316.8019 205.5623 22.6859 72.2751
70 10 417.2867 162.5096 23.986 67.916
70 11 279.5154 317.1542 41.4993 102.4015
70 12 292.5461 157.1399 22.9921 63.095
70 13 300.4514 211.2209 29.442 79.7316
70 14 376.5897 170.4924 24.5252 58.7703
70 15 294.6952 259.2259 30.3843 98.7204
70 18 556.4166 164.198 24.933 74.7132
70 20 424.9451 192.279 27.32 79.9149
70 21 449.0353 190.2334 22.7164 65.937
70 22 421.7225 272.2403 30.999 99.6667
70 23 466.1678 251.5126 30.3375 83.6567
70 25 505.766 270.7412 36.7014 93.7383
70 26 188.1355 345.1816 41.9769 115.6443
70 27 280.3967 226.2178 27.5973 81.284
70 29 439.3139 265.9034 29.235 93.6129
70 30 699.4625 277.1127 35.945 106.5754
70 32 569.2108 293.6475 36.6499 103.845
70 33 594.7639 289.5278 31.8592 92.2034
70 34 376.4669 282.4557 29.2095 108.3457
70 35 221.1432 235.5429 30.91 90.7546
70 37 693.8502 231.7003 25.8675 84.5374
70 38 619.4557 139.0861 22.8615 59.4105
70 39 598.5982 143.1156 21.7139 63.4665
70 40 376.2771 220.1526 25.6375 79.005
70 41 495.1213 157.1975 25.8636 60.6784
70 42 104.5961 100.3148 18.5221 47.2088
71 1 279.4496 244.1495 30.0046 79.5022
71 2 583.131 177.2839 28.1658 78.6569
71 3 467.0226 199.8547 32.2129 85.6821
71 4 708.941 103.5159 29.0258 58.7946
71 5 450.9154 183.1212 24.7451 74.8321
71 6 563.931 149.6501 25.731 60.9378
71 7 547.5652 144.3772 23.1205 59.8566
71 8 360.4201 194.3331 27.365 74.91
71 9 319.5073 206.3311 22.6819 72.3998
71 10 420.6401 163.0299 23.878 68.5233
71 11 282.6506 319.0013 41.0263 102.6849
71 12 295.1826 157.225 23 63.26
71 13 304.959 212.2182 29.2292 80.1602
71 14 380.9281 170.5894 23.8354 58.8342
71 15 303.9919 258.2448 29.7781 98.5608
71 18 556.2067 163.1908 24.8061 74.4831
71 20 430.2629 192.537 28.015 80.1172
71 21 454.405 190.6644 22.73 66.8149
71 22 426.4701 273.7976 31.3312 100.1258
71 23 471.7999 252.7855 30.7018 83.7865
71 25 511.5597 270.6037 36.5212 93.755
71 26 193.5115 348.0039 42.2508 115.5421
71 27 284.4425 227.0927 27.455 81.4954
71 29 444.3194 267.0761 29.125 93.8713
71 30 705.5412 279.0559 36.8672 106.7863
71 32 574.2405 294.511 36.8472 103.8942
71 33 598.3657 290.8952 31.7884 93.4235
71 34 376.4829 282.4999 28.998 108.2328
71 35 225.426 236.6566 30.8978 90.932
71 37 696.8815 233.5076 25.7072 84.913
71 38 622.4877 138.5687 23.3706 59.1989
71 39 602.1005 142.4179 21.5089 63.3148
71 40 377.2985 220.2303 25.4303 78.9962
71 41 488.6291 157.3294 25.7918 60.6835
71 42 108.6319 100.3551 18.3337 47.41
72 1 283.7693 245.0212 30.0137 79.7699
72 2 583.7817 176.3795 28.1778 78.3108
72 3 460.6438 201.2468 32.1399 85.982
72 4 707.7662 103.8607 28.7724 59.1831
72 5 450.5552 183.7847 24.9403 74.8438
72 6 569.3951 148.9672 25.1435 61.3713
72 7 550.5301 144.5455 23.2311 59.6179
72 8 362.8685 194.8324 27.3283 74.9167
72 9 322.1059 207.1743 22.6781 72.5788
72 10 423.9589 163.5332 23.761 69.228
72 11 285.8946 320.8468 40.6709 103.0417
72 12 297.8189 157.31 23.0079 63.4249
72 13 309.5351 213.2085 28.7736 80.7276
72 14 385.2922 170.6321 23.0418 58.9342
72 15 313.1115 257.4895 29.3949 98.4428
72 18 555.4057 162.2674 24.6944 74.2981
72 20 435.5813 192.7949 28.71 80.3192
72 21 459.7581 191.0914 22.7401 67.6917
72 22 431.0702 275.4378 31.7338 100.6075
72 23 477.4895 253.9399 30.9519 83.9947
72 25 517.0579 270.2331 36.2361 93.7717
72 26 198.7963 350.8489 42.525 115.237
72 27 288.4788 227.9677 27.3075 81.7063
72 29 449.3022 268.2519 29.0333 94.1029
72 30 711.6196 280.9998 37.7892 106.9979
72 32 579.2625 295.4081 37.0345 103.9492
72 33 601.9097 292.2898 31.7124 94.6878
72 34 376.5522 282.5844 28.9097 108.0855
72 35 229.042 237.7695 30.8858 91.0419
72 37 700.122 235.4572 25.6971 85.4391
72 38 625.4704 138.0477 23.7807 58.9937
72 39 605.5574 141.746 21.3376 63.1734
72 40 378.7632 220.1688 25.2234 78.9879
72 41 482.1377 157.4592 25.6991 60.694
72 42 112.6673 100.3956 18.1446 47.6112
73 1 288.0442 245.9642 30.0221 80.0374
73 2 584.3934 175.4719 28.19 77.9643
73 3 454.4495 202.5902 32.3081 86.1892
73 4 706.5575 104.2114 28.515 59.5769
73 5 450.1951 184.4483 25.1359 74.855
73 6 574.7215 148.3949 24.7219 61.6945
73 7 553.029 144.9322 23.3129 59.5226
73 8 364.9673 195.3313 27.2917 74.9233
73 9 324.6255 208.0722 22.6741 72.7976
73 10 427.2912 164.0224 23.6473 69.9603
73 11 289.3611 322.685 40.5547 103.5388
73 12 300.4556 157.3948 23.0163 63.5897
73 13 314.1608 214.1933 28.1394 81.3966
73 14 389.6678 170.6482 22.2283 59.066
73 15 321.8023 256.7379 29.4057 98.3025
73 18 554.0136 161.4282 24.5977 74.1581
73 20 440.9004 193.0529 29.4051 80.5208
73 21 465.083 191.4781 22.7418 68.5239
73 22 435.5911 277.119 32.1691 101.1124
73 23 483.2365 254.9761 31.0878 84.2812
73 25 522.3397 269.6912 35.8739 93.7884
73 26 203.904 353.5517 42.7992 114.9867
73 27 292.5152 228.8426 27.1603 81.9179
73 29 454.2347 269.4386 28.9679 94.2956
73 30 717.6758 282.9463 38.6667 107.1763
73 32 584.2647 296.3902 37.1969 104.0191
73 33 605.4636 293.672 31.6349 95.924
73 34 376.7204 282.7427 29.0492 107.875
73 35 232.1076 238.8917 30.8742 91.1249
73 37 703.5715 237.549 25.8371 86.1155
73 38 628.3856 137.5219 24.0561 58.797
73 39 608.9302 141.1211 21.2293 63.0506
73 40 380.713 219.9833 25.0258 78.948
73 41 475.6706 157.5883 25.598 60.7066
73 42 116.7111 100.436 17.9631 47.8138
74 1 292.2747 246.9787 30.03 80.305
74 2 584.9068 174.5555 28.2021 77.6165
74 3 448.5208 203.7909 32.7035 86.3596
74 4 705.3488 104.562 28.2576 59.9709
74 5 449.8348 185.1122 25.3319 74.8662
74 6 579.8521 147.9826 24.5207 61.8721
74 7 555.0616 145.5371 23.366 59.5703
74 8 366.599 195.83 27.255 74.93
74 9 327.1028 208.9993 22.6697 73.0375
74 10 430.6963 164.4898 23.5522 70.6728
74 11 293.1295 324.5135 40.7639 104.2274
74 12 303.0927 157.4794 23.0254 63.7541
74 13 318.813 215.1746 27.4088 82.1201
74 14 394.0507 170.6445 21.4631 59.2507
74 15 329.8692 255.8271 29.9447 98.0922
74 18 552.1826 160.6548 24.5121 74.0513
74 20 446.2202 193.3114 30.1003 80.7228
74 21 470.337 191.7626 22.7226 69.2438
74 22 440.0816 278.8052 32.6014 101.6601
74 23 489.026 255.9258 31.1398 84.6255
74 25 527.5053 269.057 35.4702 93.8053
74 26 208.7676 355.9878 43.0731 114.9815
74 27 296.5517 229.7171 27.0134 82.13
74 29 459.1136 270.628 28.9538 94.4114
74 30 723.6565 284.8999 39.3929 107.2391
74 32 589.2297 297.53 37.3132 104.117
74 33 609.1044 295.012 31.5605 97.0492
74 34 377.0235 283.0013 29.4982 107.5791
74 35 234.8497 240.0144 30.8737 91.2023
74 37 707.1742 239.7449 26.0872 86.9022
74 38 631.2335 136.991 24.1969 58.6088
74 39 612.1881 140.5592 21.2069 62.9531
74 40 383.0449 219.692 24.8595 78.7982
74 41 469.2555 157.7171 25.4942 60.7197
74 42 120.7843 100.4753 17.8097 48.0202
75 1 296.4729 248.046 30.0379 80.5726
75 2 585.2382 173.6224 28.2137 77.2658
75 3 442.8618 204.8264 33.2966 86.5187
75 4 704.14 104.9127 28 60.3653
75 5 449.474 185.7762 25.5281 74.8779
75 6 584.7663 147.754 24.527 61.915
75 7 556.7517 146.3018 23.398 59.7228
75 8 367.7635 196.3287 27.2183 74.9367
75 9 329.5637 209.9381 22.6649 73.2862
75 10 434.2457 164.9202 23.4937 71.3271
75 11 297.2039 326.3311 41.2806 105.0893
75 12 305.7301 157.5639 23.035 63.9181
75 13 323.4876 216.1582 26.6838 82.8494
75 14 398.4422 170.6162 20.8113 59.5274
75 15 337.3006 254.7091 31.0097 97.8005
75 18 550.1013 159.929 24.4324 73.9625
75 20 451.5401 193.57 30.7959 80.9251
75 21 475.4593 191.8575 22.6648 69.7561
75 22 444.5658 280.4653 32.9924 102.3052
75 23 494.846 256.8318 31.1455 85.0074
75 25 532.6254 268.3863 35.0499 93.8225
75 26 213.3864 358.1356 43.3469 115.2706
75 27 300.5883 230.5911 26.8666 82.3421
75 29 463.9271 271.8287 28.9793 94.4677
75 30 729.446 286.8713 39.7369 107.0094
75 32 594.1441 298.8845 37.3666 104.2528
75 33 612.9267 296.2957 31.4968 97.9717
75 34 377.4615 283.36 30.2565 107.1977
75 35 237.4403 241.1163 30.9122 91.2873
75 37 710.8592 241.9964 26.3969 87.7485
75 38 634.0321 136.4563 24.2393 58.4268
75 39 615.3308 140.0596 21.2701 62.8805
75 40 385.6645 219.2983 24.7654 78.4073
75 41 462.9126 157.8454 25.39 60.7325
75 42 124.9322 100.511 17.7275 48.2349
76 1 300.6536 249.1417 30.0463 80.8401
76 2 585.3217 172.6666 28.2246 76.911
76 3 437.4022 205.7335 34.0259 86.6771
76 4 702.9313 105.2633 27.7425 60.76
76 5 449.1132 186.4399 25.7241 74.89
76 6 589.4698 147.7202 24.6528 61.8868
76 7 558.2571 147.1524 23.4187 59.9316
76 8 368.5881 196.8317 27.1817 74.9433
76 9 332.0203 210.8806 22.66 73.5379
76 10 437.9914 165.3002 23.4853 71.9021
76 11 301.5156 328.138 41.9762 106.0285
76 12 308.3681 157.6534 23.0391 64.0824
76 13 328.2058 217.1549 26.0984 83.5324
76 14 402.8452 170.5544 20.3135 59.9293
76 15 344.262 253.4242 32.4604 97.4456
76 18 547.8874 159.2524 24.355 73.8813
76 20 456.8597 193.8285 31.4919 81.1276
76 21 480.4023 191.6944 22.5546 69.9861
76 22 449.0551 282.0676 33.2991 103.1284
76 23 500.7008 257.7283 31.1303 85.4229
76 25 537.7323 267.705 34.6247 93.84
76 26 217.8256 360.0652 43.6208 115.7904
76 27 304.6379 231.4675 26.7204 82.556
76 29 468.6344 273.0815 28.9757 94.5677
76 30 734.8808 288.8764 39.3717 106.2377
76 32 599.0085 300.4538 37.3573 104.4264
76 33 617.0494 297.5602 31.4613 98.6274
76 34 377.9981 283.7925 31.2416 106.7538
76 35 240.0201 242.1635 31.0498 91.3922
76 37 714.583 244.2673 26.7428 88.6128
76 38 636.8044 135.9197 24.2288 58.2479
76 39 618.3886 139.6052 21.3959 62.826
76 40 388.6019 218.7914 24.7943 77.6289
76 41 456.6417 157.9733 25.2858 60.745
76 42 129.2187 100.5396 17.7775 48.4642
77 1 304.8274 250.2489 30.0554 81.1078
77 2 585.1574 171.6881 28.235 76.5523
77 3 432.0499 206.5711 34.8284 86.835
77 4 701.7227 105.614 27.4853 61.1547
77 5 448.7527 187.1035 25.9197 74.9021
77 6 593.9547 147.9028 24.783 61.8723
77 7 559.6959 148.0364 23.435 60.1628
77 8 369.2388 197.3494 27.145 74.95
77 9 334.4772 211.8233 22.655 73.79
77 10 441.9336 165.6295 23.5268 72.3978
77 11 305.9876 329.9325 42.6495 106.8828
77 12 311.0085 157.7605 23.0239 64.2485
77 13 333.0318 218.1785 25.8478 84.0938
77 14 407.2598 170.4587 19.9694 60.4566
77 15 350.9974 252.0405 34.0758 97.061
77 18 545.5729 158.6468 24.2783 73.8029
77 20 462.1786 194.0866 32.1881 81.33
77 21 485.2479 191.2954 22.4905 69.9338
77 22 453.5599 283.5822 33.5024 104.1714
77 23 506.6233 258.6404 31.1024 85.8943
77 25 542.8498 267.0275 34.2148 93.847
77 26 222.1843 361.8892 43.8969 116.442
77 27 308.7326 232.3539 26.5768 82.7769
77 29 473.194 274.4306 28.8657 94.8274
77 30 739.7836 290.6148 38.0895 104.7456
77 32 603.8363 302.1807 37.302 104.6276
77 33 621.5707 298.912 31.4789 99.0335
77 34 378.5874 284.2646 32.3491 106.2761
77 35 242.7706 243.1193 31.3716 91.5338
77 37 718.3382 246.5354 27.1397 89.4652
77 38 639.5661 135.3829 24.1971 58.07
77 39 621.4005 139.1753 21.5555 62.7811
77 40 392.0666 218.1857 24.9634 76.4719
77 41 450.4236 158.1015 25.1819 60.7575
77 42 133.6937 100.5583 18.0075 48.7133
78 1 308.9991 251.3596 30.0651 81.3758
78 2 584.811 170.6927 28.2454 76.1909
78 3 426.74 207.3814 35.66 86.9929
78 4 700.5142 105.9645 27.2284 61.5491
78 5 448.3925 187.7669 26.1149 74.9138
78 6 598.1945 148.3228 24.8327 61.9345
78 7 561.1354 148.9282 23.45 60.4008
78 8 369.8445 197.9031 27.1083 74.9567
78 9 336.939 212.771 22.6505 74.0423
78 10 446.02 165.9215 23.6048 72.8353
78 11 310.583 331.71 43.0942 107.469
78 12 313.6555 157.9131 22.9605 64.4191
78 13 338.0668 219.2392 26.1464 84.4461
78 14 411.6829 170.3378 19.7379 61.076
78 15 357.7258 250.5923 35.6255 96.6772
78 18 543.1588 158.1329 24.2017 73.725
78 20 467.5093 194.3407 32.8749 81.5249
78 21 490.1397 190.76 22.6062 69.6791
78 22 458.0999 284.9867 33.6306 105.379
78 23 512.6668 259.591 31.0609 86.462
78 25 548.0033 266.3627 33.8586 93.8177
78 26 226.5596 363.7067 44.1793 117.1694
78 27 312.9411 233.2653 26.4401 83.0171
78 29 477.631 275.8658 28.6493 95.2465
78 30 743.9702 291.5929 35.9975 102.5856
78 32 608.6444 303.9927 37.2222 104.8437
78 33 626.5185 300.4725 31.5693 99.2795
78 34 379.1971 284.7526 33.505 105.785
78 35 245.8626 243.9631 31.9104 91.7263
78 37 722.1488 248.7801 27.6477 90.2699
78 38 642.324 134.8463 24.1587 57.8925
78 39 624.3942 138.7553 21.7284 62.74
78 40 396.3654 217.5559 25.2221 75.2118
78 41 444.2339 158.2302 25.0781 60.7703
78 42 138.3572 100.567 18.4175 48.9826
79 1 313.1708 252.4704 30.0749 81.6442
79 2 584.3664 169.6882 28.2563 75.8283
79 3 421.4425 208.184 36.5 87.1513
79 4 699.3057 106.315 26.9716 61.9431
79 5 448.0456 188.4326 26.3081 74.9263
79 6 602.1625 148.9632 24.777 62.0903
79 7 562.6305 149.8136 23.465 60.6392
79 8 370.4967 198.5253 27.0717 74.9667
79 9 339.4182 213.7351 22.6477 74.2948
79 10 450.184 166.1932 23.7023 73.2414
79 11 315.2953 333.4662 43.1724 107.6581
79 12 316.3146 158.1502 22.8084 64.5975
79 13 343.41 220.3187 27.0113 84.5546
79 14 416.1105 170.2027 19.5669 61.7448
79 15 364.6604 249.0616 36.8248 96.3245
79 18 540.6455 157.7103 24.125 73.6471
79 20 472.8818 194.5812 33.5296 81.6939
79 21 495.3151 190.2361 23.1424 69.3299
79 22 462.7148 286.2542 33.7741 106.5672
79 23 518.8752 260.594 31.0009 87.161
79 25 553.2484 265.7302 33.6383 93.6973
79 26 231.0619 365.6111 44.4775 117.9779
79 27 317.3611 234.2228 26.3165 83.2937
79 29 482.0539 277.3244 28.4084 95.7086
79 30 747.1544 290.8145 33.579 100.0694
79 32 613.4443 305.8388 37.1326 105.0658
79 33 631.8305 302.2898 31.733 99.4622
79 34 379.8124 285.2454 34.675 105.29
79 35 249.3543 244.7024 32.5847 91.9714
79 37 726.0625 250.9808 28.3616 90.9863
79 38 645.0814 134.3098 24.1196 57.7153
79 39 627.3827 138.3384 21.9053 62.7
79 40 401.7258 217.0038 25.4774 74.251
79 41 438.0554 158.359 24.9742 60.7834
79 42 143.1593 100.5682 18.9597 49.2669
80 1 317.3423 253.5811 30.0846 81.9122
80 2 583.8826 168.6802 28.2679 75.4653
80 3 416.1453 208.9869 37.34 87.3104
80 4 698.0969 106.6655 26.7147 62.3369
80 5 447.7443 189.1068 26.4949 74.9431
80 6 605.8485 149.7605 24.6363 62.32
80 7 564.2278 150.6866 23.48 60.8772
80 8 371.2732 199.2448 27.035 74.9881
80 9 341.9425 214.7415 22.649 74.5482
80 10 454.3789 166.4567 23.8079 73.635
80 11 320.1098 335.2016 42.8687 107.4414
80 12 318.9904 158.5028 22.5361 64.7864
80 13 349.1056 221.3588 28.1067 84.4946
80 14 420.5399 170.0552 19.4212 62.4219
80 15 372.0316 247.3977 37.3305 96.0367
80 18 538.0594 157.3544 24.0483 73.5687
80 20 478.3609 194.7876 34.1038 81.7974
80 21 500.8797 189.8305 24.2106 68.9811
80 22 467.4612 287.3435 34.0564 107.4846
80 23 525.2488 261.6497 30.9224 87.9912
80 25 558.6639 265.1578 33.6705 93.4085
80 26 235.8204 367.7008 44.8052 118.9099
80 27 322.0695 235.2429 26.2115 83.6204
80 29 486.5839 278.753 28.2229 96.1105
80 30 748.7981 287.3555 31.4603 97.6307
80 32 618.2416 307.695 37.04 105.29
80 33 637.3853 304.3146 31.9509 99.6365
80 34 380.4366 285.7393 35.8301 104.8043
80 35 253.1091 245.3643 33.1527 92.259
80 37 730.0999 253.1179 29.3139 91.5711
80 38 647.8384 133.7729 24.0799 57.5384
80 39 630.3713 137.9215 22.0825 62.6599
80 40 408.1078 216.5889 25.6617 73.8265
80 41 431.88 158.4874 24.87 60.7966
80 42 148.0361 100.5653 19.5732 49.5593
81 1 321.5135 254.6916 30.0937 82.1799
81 2 583.3871 167.6716 28.28 75.1025
81 3 410.8484 209.79 38.18 87.4701
81 4 696.8875 107.0163 26.4575 62.7309
81 5 447.5586 189.8031 26.6654 74.9715
81 6 609.2616 150.6427 24.4497 62.5896
81 7 565.9642 151.5426 23.495 61.115
81 8 372.2545 200.0723 26.9983 75.0384
81 9 344.5514 215.8265 22.6579 74.8042
81 10 458.5831 166.7175 23.9162 74.025
81 11 325.017 336.9336 42.2939 106.9474
81 12 321.7023 158.9707 22.152 64.97
81 13 355.1204 222.2909 28.9138 84.4134
81 14 424.9695 169.8838 19.2864 63.0665
81 15 379.9971 245.5529 36.8916 95.8369
81 18 535.4111 157.0343 23.9725 73.4873
81 20 484.038 194.9301 34.5294 81.7789
81 21 506.5914 189.5433 25.5186 68.7026
81 22 472.3836 288.2303 34.5782 107.9462
81 23 531.7437 262.7441 30.8303 88.9179
81 25 564.3119 264.6672 34.0463 92.8905
81 26 240.9278 370.0425 45.1733 120.0095
81 27 327.0668 236.3257 26.1251 83.9972
81 29 491.3356 280.1435 28.1286 96.4354
81 30 748.2545 281.3799 30.069 95.6291
81 32 623.0387 309.5512 36.9474 105.5142
81 33 643.0638 306.4569 32.1984 99.8173
81 34 381.092 286.2358 36.9341 104.3506
81 35 256.8795 245.9766 33.3141 92.5735
81 37 734.221 255.1831 30.4021 91.9961
81 38 650.5953 133.2354 24.04 57.3617
81 39 633.36 137.5044 22.26 62.6196
81 40 415.2241 216.2985 25.7668 73.8893
81 41 425.7046 158.6157 24.7658 60.8097
81 42 152.9425 100.5608 20.215 49.855
82 1 325.6845 255.802 30.1021 82.4474
82 2 582.8767 166.6634 28.2921 74.74
82 3 405.5517 210.5933 39.02 87.63
82 4 695.6771 107.3677 26.2 63.1253
82 5 447.5878 190.5404 26.8058 75.0207
82 6 612.4458 151.5588 24.2451 62.875
82 7 567.8396 152.3819 23.51 61.3529
82 8 373.5354 200.9983 26.9617 75.1422
82 9 347.2759 217.0191 22.677 75.0643
82 10 462.8002 166.9801 24.024 74.4129
82 11 330.0269 338.6985 41.6012 106.364
82 12 324.4923 159.5231 21.7069 65.1077
82 13 361.3683 223.0857 29.1083 84.4236
82 14 429.3983 169.6559 19.1618 63.6149
82 15 388.5209 243.5344 35.5394 95.7175
82 18 532.669 156.7298 23.8993 73.3977
82 20 489.9526 194.9923 34.7343 81.6081
82 21 511.9312 189.2779 26.422 68.5376
82 22 477.4825 288.9477 35.3687 107.9396
82 23 538.3043 263.8595 30.7308 89.8969
82 25 570.1925 264.2589 34.7655 92.1437
82 26 246.3828 372.6428 45.5777 121.2799
82 27 332.2764 237.4545 26.0518 84.4108
82 29 496.4297 281.5148 28.1345 96.7213
82 32 627.832 311.4125 36.8677 105.739
82 33 648.7878 308.6485 32.4576 100.0062
82 34 381.8264 286.7377 37.9092 103.9779
82 35 260.4645 246.5583 32.8913 92.8989
82 37 738.3027 257.1749 31.3324 92.2337
82 38 653.3525 132.6975 24 57.185
82 39 636.3487 137.0868 22.4375 62.5787
82 40 422.7509 216.0802 25.8383 74.2394
82 41 419.5293 158.744 24.662 60.8225
82 42 157.8575 100.5558 20.865 50.1517
83 1 329.8553 256.9125 30.11 82.715
83 2 582.3165 165.6554 28.3037 74.3775
83 3 400.255 211.3967 39.86 87.79
83 4 694.4498 107.722 25.9475 63.5149
83 5 447.9097 191.3332 26.9048 75.0979
83 6 615.4439 152.4854 24.0354 63.165
83 7 569.8171 153.2089 23.525 61.5912
83 8 375.1808 202.0039 26.925 75.3189
83 9 350.116 218.3195 22.7059 75.3286
83 10 467.0611 167.2489 24.1285 74.7939
83 11 335.212 340.5647 40.9342 105.8976
83 12 327.4541 160.1206 21.2821 65.1144
83 13 367.7531 223.7683 28.7245 84.5454
83 14 433.8258 169.3231 19.0562 63.9854
83 15 397.3567 241.4084 33.6016 95.6363
83 18 529.725 156.4331 23.8328 73.2883
83 20 496.0265 194.9906 34.6739 81.3184
83 21 516.5924 188.9535 26.466 68.4862
83 22 482.7134 289.604 36.4024 107.6185
