32 24 666.2196 332.0353 41.7192 105.98
32 25 706.4725 299.585 37.195 106.1817
32 26 704.8814 355.3208 38.9691 113.9809
32 27 727.6409 338.2759 32.3354 120.4267
32 28 750.5424 325.5641 29.4831 105.0948
33 1 471.7041 292.2184 39.6 92.9887
33 2 398.7689 252.1058 37.4625 89.3387
33 3 435.2074 254.0948 40.89 88.3497
33 4 388.4125 220.2781 32.815 90.3631
33 5 448.1561 240.5314 29.0003 82.0647
33 6 474.6921 276.095 40.712 79.1877
33 7 484.9601 268.3084 42.4428 97.22
33 8 482.2692 251.0003 31.915 82.6791
33 9 504.6642 246.5601 30.33 78.84
33 10 500.6958 299.4607 42.5117 100.5478
33 11 536.6577 287.4455 37.4191 105.0642
33 12 564.5884 270.5449 35.25 90.1016
33 13 542.0443 325.4206 43.4075 105.43
33 14 570.7602 311.9166 45.3603 93.39
33 15 573.1426 324.8562 38.3426 98.0773
33 16 607.6644 269.4587 37.875 88.8267
33 17 621.9273 260.1995 29.2747 90.85
33 18 602.7778 279.8143 32.01 84.8599
33 19 609.0646 363.565 50.8492 110.29
33 20 647.9258 302.1732 41.3917 104.1933
33 21 633.6136 351.0995 42.2672 113.311
33 22 663.0006 274.0867 33.835 95.19
33 23 662.0086 259.2686 34.1971 93.0971
33 24 657.6728 329.3334 41.7808 105.645
33 25 698.7939 297.6206 37.0976 105.565
33 26 695.1352 351.8954 39.0302 113.6083
33 27 717.8519 335.0852 34.2505 119.3191
33 28 744.0728 323.4372 35.604 106.5899
34 1 464.5676 290.3929 39.2958 92.5296
34 2 393.0696 250.2203 37.0189 88.8577
34 3 429.375 252.512 40.27 87.7741
34 4 382.3939 219.0414 33.0426 90.6369
34 5 442.282 238.9191 28.6934 81.3216
34 6 467.7604 274.1558 40.5885 78.6393
34 7 477.9596 266.5978 42.285 96.8049
34 8 475.9484 249.3448 31.825 82.2247
34 9 498.6169 245.1287 30.2076 78.4467
34 10 492.9209 296.6342 42.5254 99.8439
34 11 529.2567 285.1593 37.2447 104.3122
34 12 557.295 268.4982 35.25 89.6247
34 13 534.6478 322.8038 43.3803 104.6766
34 14 562.2454 309.0468 45.3552 92.7891
34 15 564.5496 321.6635 38.1343 97.825
34 16 600.5892 267.667 37.8383 88.46
34 17 614.8981 258.1792 29.2222 90.3851
34 18 595.749 278.1532 32.01 84.6596
34 19 599.7961 360.343 50.002 109.5852
34 20 640.0441 299.8097 41.0683 103.6
34 21 625.8348 348.3912 42.0239 112.8538
34 22 655.3376 272.128 33.9438 94.8343
34 23 654.6817 257.5028 34.615 93.275
34 24 649.1264 326.6319 41.8428 105.31
34 25 691.1154 295.6561 37 104.9483
34 26 685.5958 348.5186 38.7282 113.3086
34 27 707.8994 331.8879 35.9032 118.094
34 28 736.5211 321.2399 40.9374 107.3762
34 29 752.5633 298.5333 29.9465 97.1273
35 1 457.431 288.5669 38.992 92.07
35 2 387.7065 248.5401 36.7989 88.4144
35 3 423.5426 250.929 39.65 87.1981
35 4 376.375 217.8046 33.2701 90.9109
35 5 436.5269 237.4257 28.3866 80.5783
35 6 460.9646 272.3801 40.4001 78.1151
35 7 470.9586 264.8874 42.1272 96.3897
35 8 470.0501 247.8584 31.7349 81.7699
35 9 492.5694 243.6977 30.085 78.0534
35 10 485.0716 293.9315 42.5639 99.1646
35 11 521.9504 282.9422 37.0699 103.5599
35 12 550.0093 266.4566 35.2501 89.1475
35 13 527.5615 320.4041 43.3534 103.923
35 14 553.7565 306.2244 45.3478 92.1852
35 15 556.1554 318.5948 37.9486 97.5487
35 16 593.7528 266.0133 37.8017 88.0933
35 17 607.9105 256.1974 29.1667 89.9203
35 18 588.9618 276.6203 32.01 84.4587
35 19 590.6143 357.1399 49.1791 108.8811
35 20 632.1621 297.4458 40.745 103.0066
35 21 618.4926 345.7235 41.8856 112.2959
35 22 647.703 270.1769 34.0485 94.4763
35 23 647.3545 255.7374 35.0329 93.4529
35 24 640.5801 323.9305 41.905 104.9749
35 25 683.4375 293.6917 36.9024 104.3317
35 26 676.2261 345.1988 38.2569 113.043
35 27 697.9937 328.7182 37.3908 116.8459
35 28 728.5231 319.154 44.9144 107.3734
35 29 748.2707 297.3116 35.3912 97.7368
36 1 450.2945 286.7412 38.6884 91.6104
36 2 382.5903 247.0104 36.7429 87.9982
36 3 417.7101 249.346 39.03 86.6219
36 4 370.3563 216.5677 33.4978 91.1853
36 5 430.8595 236.0201 28.0797 79.835
36 6 454.2686 270.7241 40.164 77.6084
36 7 463.9574 263.177 41.9692 95.9741
36 8 464.4621 246.4961 31.6446 81.315
36 9 486.5221 242.2671 29.9624 77.6603
36 10 477.0845 291.4589 42.6488 98.5314
36 11 514.7728 280.8193 36.895 102.8074
36 12 542.7496 264.4327 35.2504 88.67
36 13 520.6426 318.1212 43.3267 103.1692
36 14 545.3323 303.5219 45.3344 91.5737
36 15 548.13 315.7556 37.8049 97.2278
36 16 587.0917 264.4609 37.765 87.7267
36 17 601 254.2874 29.106 89.4559
36 18 582.3051 275.1566 32.01 84.2571
36 19 581.6516 353.9846 48.4172 108.1786
36 20 624.2796 295.0815 40.4217 102.413
36 21 611.3861 343.0774 41.8044 111.6837
36 22 640.1396 268.2445 34.1427 94.1123
36 23 640.0397 253.9774 35.4445 93.6238
36 24 632.0336 321.229 41.9672 104.6397
36 25 675.7604 291.7275 36.805 103.715
36 26 667.0712 341.9783 37.7861 112.7775
36 27 688.2996 325.5994 38.7323 115.6562
36 28 720.4212 317.1678 47.6802 106.8619
36 29 742.7644 295.4783 40.6466 98.3256
37 1 443.1584 284.916 38.385 91.1513
37 2 377.607 245.5617 36.7753 87.5963
37 3 411.8778 247.7629 38.41 86.0458
37 4 364.3379 215.3309 33.7258 91.4601
37 5 425.2392 234.6622 27.7725 79.0917
37 6 447.6264 269.1325 39.9024 77.1111
37 7 456.9567 261.4666 41.8108 95.5581
37 8 459.0411 245.2007 31.5537 80.86
37 9 480.475 240.8369 29.84 77.2675
37 10 468.9093 289.3002 42.7969 97.9609
37 11 507.7239 278.7908 36.72 102.055
37 12 535.5558 262.4527 35.2513 88.1924
37 13 513.79 315.8844 43.3 102.415
37 14 537.028 301.0424 45.3093 90.9479
37 15 540.6067 313.2286 37.7183 96.8459
37 16 580.5251 262.9633 37.7283 87.36
37 17 594.1948 252.4754 29.0388 88.992
37 18 575.7 273.7201 32.01 84.055
37 19 573.0947 350.918 47.7682 107.4793
37 20 616.3963 292.7171 40.0983 101.8192
37 21 604.3731 340.44 41.7463 111.05
37 22 632.7077 266.3469 34.2171 93.7374
37 23 632.7675 252.2348 35.8338 93.77
37 24 623.487 318.527 42.0292 104.3041
37 25 668.0838 289.7633 36.7076 103.0983
37 26 658.2518 338.9289 37.4407 112.4871
37 27 678.9973 322.575 39.8022 114.5756
37 28 712.3158 315.1867 49.5096 106.1679
37 29 736.3854 293.2007 44.6699 98.7455
37 30 739.0276 371.4279 41.5323 110.3726
38 1 436.0227 283.0915 38.0816 90.6929
38 2 372.6761 244.145 36.8429 87.2
38 3 406.0458 246.18 37.79 85.47
38 4 358.3197 214.0945 33.9542 91.735
38 5 419.6372 233.3234 27.465 78.3484
38 6 441.0055 267.5666 39.6309 76.6174
38 7 449.9568 259.756 41.6528 95.1419
38 8 453.6861 243.9316 31.4621 80.405
38 9 474.4279 239.4066 29.7176 76.875
38 10 460.5456 287.4552 43.0081 97.4531
38 11 500.7693 276.8317 36.545 101.3026
38 12 528.4841 260.5542 35.2529 87.715
38 13 506.9568 313.6613 43.2733 101.6608
38 14 528.8868 298.8669 45.2685 90.3029
38 15 533.5857 311.0137 37.689 96.4028
38 16 573.9963 261.4875 37.6917 86.9933
38 17 587.4953 250.7615 28.9657 88.5285
38 18 569.11 272.2914 32.01 83.8529
38 19 565.0902 347.9723 47.2726 106.7843
38 20 608.5147 290.3585 39.7767 101.2245
38 21 597.3877 337.8051 41.6954 110.41
38 22 625.4539 264.4965 34.2643 93.3477
38 23 625.6017 250.5345 36.1654 93.8521
38 24 614.9404 315.8249 42.0908 103.9681
38 25 660.4071 287.7989 36.61 102.4816
38 26 649.8736 336.1093 37.2979 112.1562
38 27 670.2283 319.6791 40.5022 113.6438
38 28 704.2385 313.1494 50.4896 105.4649
38 29 729.4515 290.7847 47.1235 98.9186
38 30 733.4753 369.2982 41.3854 109.8798
39 1 428.8871 281.2675 37.778 90.235
39 2 367.7605 242.7377 36.9213 86.8053
39 3 400.2142 244.5971 37.17 84.8942
39 4 352.3089 212.8616 34.179 92.0015
39 5 414.0403 231.9899 27.1575 77.6053
39 6 434.3909 266.0087 39.3569 76.125
39 7 442.9576 258.0454 41.4951 94.7259
39 8 448.35 242.6697 31.37 79.95
39 9 468.3806 237.9759 29.595 76.4825
39 10 452.0434 285.8406 43.2655 96.9914
39 11 493.8654 274.9102 36.37 100.55
39 12 521.5785 258.7662 35.255 87.2376
39 13 500.1238 311.4385 43.2467 100.907
39 14 520.9084 296.9957 45.2122 89.6387
39 15 526.9337 309.0284 37.7022 95.9147
39 16 567.4788 260.0183 37.655 86.6267
39 17 580.8738 249.1193 28.8884 88.0653
39 18 562.52 270.8631 32.01 83.6513
39 19 557.6381 345.1476 46.9303 106.0936
39 20 600.6406 288.0195 39.4607 100.6281
39 21 590.4025 335.1703 41.6451 109.77
39 22 618.3775 262.6935 34.2835 92.9436
39 23 618.633 248.9123 36.3893 93.8149
39 24 606.394 313.1229 42.1528 103.6319
39 25 652.7299 285.8342 36.5124 101.8647
39 26 641.9364 333.5196 37.3583 111.7847
39 27 661.9927 316.9117 40.8324 112.8607
39 28 696.1577 311.0187 50.8182 104.8508
39 29 722.1946 288.4705 48.2857 98.8588
39 30 726.6994 366.6987 41.2058 109.2783
39 31 757.5868 335.9709 20.9346 101.1528
40 1 421.7512 279.4436 37.4742 89.7771
40 2 362.8452 241.3305 37.0004 86.4109
40 3 394.3822 243.014 36.55 84.3181
40 4 346.3247 211.6399 34.3925 92.2389
40 5 408.4435 230.6562 26.8503 76.8625
40 6 427.7765 264.4513 39.0831 75.6326
40 7 435.9587 256.3352 41.3376 94.3103
40 8 443.0139 241.4075 31.2779 79.495
40 9 462.3331 236.5447 29.4724 76.0897
40 10 443.4667 284.3503 43.5478 96.5547
40 11 486.9812 273.0037 36.195 99.7974
40 12 514.8388 257.0889 35.2571 86.76
40 13 493.2913 309.2159 43.22 100.1534
40 14 513.0494 295.3481 45.1446 88.9601
40 15 520.481 307.1671 37.7388 95.4022
40 16 560.962 258.5492 37.6183 86.26
40 17 574.2942 247.5158 28.8085 87.6025
40 18 555.9301 269.4352 32.01 83.4504
40 19 550.5918 342.4115 46.7006 105.4062
40 20 592.786 285.7296 39.1594 100.0274
40 21 583.4175 332.5359 41.5949 109.13
40 22 611.4305 260.9257 34.2818 92.5291
40 23 611.9323 247.3967 36.4669 93.615
40 24 597.8475 310.4211 42.215 103.2959
40 25 645.0521 283.8697 36.415 101.2475
40 26 634.3233 331.0987 37.5683 111.383
40 27 654.1489 314.2386 40.8912 112.1868
40 28 688.0743 308.8191 50.6682 104.3022
40 29 714.7801 286.325 48.6339 98.6361
40 30 719.2631 363.8458 41.0089 108.6182
40 31 754.3281 334.6206 25.6322 103.0688
41 1 414.615 277.6194 37.17 89.3187
41 2 357.93 239.9236 37.0801 86.0169
41 3 388.55 241.431 35.93 83.7419
41 4 340.4078 210.4461 34.5784 92.4029
41 5 402.8467 229.3224 26.5434 76.12
41 6 421.1621 262.8938 38.8091 75.14
41 7 428.9596 254.625 41.18 93.8951
41 8 437.6781 240.1453 31.1863 79.04
41 9 456.2858 235.1133 29.35 75.6966
41 10 434.8608 282.9094 43.8399 96.1281
41 11 480.1022 271.1017 36.0201 99.045
41 12 508.2204 255.4926 35.2587 86.2824
41 13 486.4595 306.9931 43.1933 99.4
41 14 505.2549 293.8208 45.071 88.2737
41 15 514.0843 305.355 37.785 94.88
41 16 554.4458 257.0797 37.5817 85.8933
41 17 567.7308 245.9278 28.7271 87.14
41 18 549.3404 268.0076 32.01 83.2501
41 19 543.7644 339.7229 46.532 104.7205
41 20 584.9671 283.5305 38.8853 99.4183
41 21 576.4323 329.9019 41.5446 108.49
41 22 604.5529 259.1772 34.2683 92.1094
41 23 605.4997 245.9879 36.3981 93.2525
41 24 589.301 307.7192 42.2772 102.9603
41 25 637.3737 281.9053 36.3176 100.63
41 26 626.8851 328.769 37.8593 110.9651
41 27 646.5166 311.6164 40.8044 111.5718
41 28 679.9897 306.582 50.2598 103.789
41 29 707.2923 284.2966 48.6049 98.3301
41 30 711.5648 360.8928 40.8053 107.935
41 31 749.929 332.8396 30.3748 104.8842
42 1 407.4788 275.7948 36.8658 88.8596
42 2 353.015 238.517 37.1599 85.6231
42 3 382.7178 239.848 35.31 83.1659
42 4 334.6156 209.304 34.7134 92.4312
42 5 397.25 227.9887 26.2366 75.3775
42 6 414.5473 261.3359 38.5347 74.6474
42 7 421.9599 252.9147 41.0224 93.48
42 8 432.3427 238.8834 31.0954 78.585
42 9 450.2388 233.6817 29.2276 75.3033
42 10 426.2465 281.483 44.1347 95.7042
42 11 473.2227 269.1993 35.8453 98.2926
42 12 501.6674 253.9397 35.2596 85.805
42 13 479.6283 304.7702 43.1667 98.6467
42 14 497.4859 292.3406 44.995 87.5837
42 15 507.6308 303.5572 37.8338 94.3551
42 16 547.9296 255.6099 37.545 85.5267
42 17 561.1717 244.3446 28.645 86.6776
42 18 542.7513 266.58 32.01 83.05
42 19 537.0238 337.053 46.3876 104.0359
42 20 577.1966 281.4544 38.6487 98.7974
42 21 569.432 327.2759 41.4952 107.8458
42 22 597.7028 257.436 34.2499 91.6875
42 23 599.2641 244.6581 36.2221 92.7708
42 24 580.7546 305.0172 42.3392 102.6251
42 25 629.695 279.9413 36.22 100.0125
42 26 619.5161 326.4754 38.1821 110.5408
42 27 638.9684 309.0142 40.66 110.98
42 28 671.9044 304.3295 49.7487 103.2897
42 29 699.7806 282.3265 48.455 97.9931
42 30 703.79 357.9109 40.6001 107.245
42 31 744.4918 330.693 34.1493 106.1211
42 32 757.1077 311.2029 19.0506 84.0192
43 1 400.3429 273.97 36.562 88.3999
43 2 348.0998 237.1108 37.2396 85.2291
43 3 376.8858 238.2652 34.69 82.5903
43 4 328.9923 208.2324 34.7792 92.2747
43 5 391.6533 226.6549 25.9297 74.6347
43 6 407.9325 259.7775 38.2599 74.155
43 7 414.9596 251.204 40.8649 93.0649
43 8 427.0075 237.622 31.0051 78.1301
43 9 444.1917 232.25 29.1051 74.91
43 10 417.6318 280.0569 44.4291 95.28
43 11 466.3433 267.2966 35.6709 97.5401
43 12 495.1404 252.4038 35.2599 85.3276
43 13 472.7971 302.5475 43.14 97.8933
43 14 489.7245 290.8732 44.9183 86.8921
43 15 500.9759 301.7592 37.8821 93.8303
43 16 541.4129 254.14 37.5083 85.16
43 17 554.6123 242.7617 28.5629 86.215
43 18 536.1629 265.1525 32.01 82.85
43 19 530.3083 334.3887 46.25 103.3519
43 20 569.474 279.5011 38.45 98.1642
43 21 562.3804 324.6764 41.45 107.1871
43 22 590.8613 255.6965 34.2301 91.2647
43 23 593.1347 243.3713 35.9883 92.2254
43 24 572.2041 302.319 42.4008 102.2913
43 25 622.0162 277.9773 36.1224 99.3953
43 26 612.1669 324.1925 38.5137 110.115
43 27 631.4383 306.4219 40.4988 110.395
43 28 663.8185 302.0724 49.2071 102.7941
43 29 692.2619 280.3735 48.27 97.6469
43 30 696.0154 354.9292 40.395 106.555
43 31 738.2202 328.2685 36.5477 106.6048
43 32 752.3593 309.9472 23.6773 85.1859
44 1 393.2073 272.145 36.2584 87.9401
44 2 343.1844 235.7052 37.3187 84.8347
44 3 371.0542 236.6825 34.07 82.015
44 4 323.5374 207.2313 34.7756 91.9335
44 5 386.0566 225.3208 25.6225 73.8916
44 6 401.3178 258.2191 37.985 73.6626
44 7 407.9586 249.4933 40.7072 92.6497
44 8 421.6725 236.3608 30.915 77.6753
44 9 438.1445 230.8184 28.9828 74.5167
44 10 409.0165 278.631 44.7231 94.8558
44 11 459.4647 265.3939 35.4969 96.7878
44 12 488.6213 250.8729 35.26 84.85
44 13 465.9654 300.325 43.1133 97.14
44 14 481.9634 289.405 44.8417 86.2
44 15 493.9478 299.9611 37.93 93.3059
44 16 534.8954 252.6701 37.4717 84.7933
44 17 548.0534 241.1785 28.4812 85.7524
44 18 529.575 263.7253 32.01 82.65
44 19 523.5929 331.7249 46.1124 102.6681
44 20 561.7867 277.6379 38.2795 97.5219
44 21 555.1998 322.144 41.4167 106.4919
44 22 584.0207 253.9566 34.2104 90.8416
44 23 587.0475 242.1017 35.7317 91.655
44 24 563.6401 299.6346 42.4628 101.9619
44 25 614.3375 276.0133 36.025 98.7784
44 26 604.8173 321.9096 38.8446 109.6892
44 27 623.8859 303.8446 40.3371 109.81
44 28 655.7322 299.8153 48.665 102.2981
44 29 684.7433 278.4205 48.085 97.3009
44 30 688.2413 351.9475 40.19 105.865
44 31 731.3953 325.6654 37.8168 106.4845
44 32 746.0914 308.2873 27.6899 86.1534
44 33 755.3251 367.9626 21.647 109.4042
45 1 386.0716 270.3202 35.955 87.4804
45 2 338.2686 234.3 37.3971 84.44
45 3 365.2222 235.0998 33.45 81.4397
45 4 318.206 206.2816 34.7209 91.4564
45 5 380.4472 223.9893 25.3185 73.1538
45 6 394.7034 256.6613 37.71 73.17
45 7 400.9574 247.7824 40.5492 92.2341
45 8 416.3375 235.0996 30.825 77.2209
45 9 432.0973 229.387 28.8608 74.1233
45 10 400.3491 277.2238 45.0141 94.4361
45 11 452.587 263.4913 35.3231 96.0358
45 12 482.1029 249.3425 35.26 84.3725
45 13 459.0844 298.1107 43.0852 96.3895
45 14 474.2025 287.9368 44.765 85.5079
45 15 486.412 298.1629 37.9778 92.7819
45 16 528.3775 251.2003 37.435 84.4267
45 17 541.495 239.595 28.4 85.29
45 18 522.9871 262.2984 32.01 82.45
45 19 516.8775 329.0612 45.975 101.9841
45 20 554.1179 275.8233 38.1239 96.8748
45 21 547.7807 319.7363 41.4062 105.729
45 22 577.1807 252.2169 34.1913 90.4183
45 23 580.9725 240.8366 35.4683 91.0771
45 24 555.0424 296.9853 42.525 101.6436
45 25 606.6588 274.0489 35.9276 98.1617
45 26 597.4675 319.6265 39.175 109.2631
45 27 616.2773 301.3052 40.175 109.225
45 28 647.6455 297.5588 48.1229 101.8019
45 29 677.225 276.4677 47.9 96.9553
45 30 680.4679 348.9658 39.985 105.175
45 31 724.2929 322.975 38.4346 106.0204
45 32 738.6952 306.3267 30.3057 86.716
45 33 749.813 365.6676 27.493 108.4121
46 1 378.9355 268.4956 35.6516 87.0213
46 2 333.3374 232.8949 37.4698 84.0453
46 3 359.39 233.517 32.83 80.8641
46 4 312.9414 205.3595 34.6384 90.9057
46 5 374.7939 222.6674 25.0265 72.4348
46 6 388.0891 255.104 37.435 72.6774
46 7 393.9567 246.0716 40.3908 91.8181
46 8 410.9932 233.8355 30.7343 76.769
46 9 426.0504 227.9559 28.7392 73.73
46 10 391.503 275.8809 45.2954 94.0309
46 11 445.7096 261.5887 35.1491 95.2842
46 12 475.585 247.813 35.26 83.8953
46 13 452.0364 295.9243 43.052 95.649
46 14 466.4416 286.4693 44.6883 84.8163
46 15 478.369 296.365 38.0258 92.2581
46 16 521.8596 249.7308 37.3983 84.06
46 17 534.9366 238.0115 28.3188 84.8276
46 18 516.3987 260.8716 32.01 82.25
46 19 510.1621 326.3971 45.8376 101.2997
46 20 546.4559 274.0281 37.9737 96.2263
46 21 540.0371 317.4987 41.4271 104.8737
46 22 570.3414 250.4776 34.1729 89.995
46 23 574.8975 239.5709 35.205 90.4987
46 24 546.382 294.4013 42.5871 101.3456
46 25 598.98 272.0844 35.83 97.545
46 26 590.1177 317.3435 39.5054 108.8369
46 27 608.5643 298.8357 40.0129 108.64
46 28 639.5587 295.303 47.5813 101.3059
46 29 669.7067 274.515 47.715 96.61
46 30 672.6951 345.9841 39.78 104.485
46 31 717.0804 320.25 38.7941 105.42
46 32 730.6254 304.1864 31.5855 86.8998
46 33 742.745 362.7265 32.5628 107.5351
46 34 758.8429 292.1874 18.3187 84.9074
47 1 371.799 266.6714 35.348 86.5629
47 2 328.3543 231.4898 37.5247 83.6509
47 3 353.559 231.9387 32.2161 80.2917
47 4 307.7038 204.4479 34.545 90.3258
47 5 369.0291 221.3692 24.7648 71.7632
47 6 381.4747 253.5472 37.16 72.185
47 7 386.9568 244.361 40.2328 91.4019
47 8 405.6167 232.5611 30.6413 76.3242
47 9 420.0036 226.5252 28.6172 73.3367
47 10 382.205 274.7003 45.5523 93.6617
47 11 438.8323 259.6861 34.9747 94.5322
47 12 469.0672 246.2839 35.2601 83.4184
47 13 444.5678 293.809 43.0062 94.9335
47 14 458.6805 285.0027 44.6117 84.1254
47 15 469.9538 294.5674 38.0742 91.7341
47 16 515.3421 248.2617 37.3617 83.6933
47 17 528.3777 236.4283 28.2371 84.365
47 18 509.8096 259.4447 32.01 82.05
47 19 503.4467 323.7325 45.7 100.6149
47 20 538.7954 272.2389 37.8246 95.5779
47 21 531.9693 315.4312 41.4793 103.9257
47 22 563.5025 248.7384 34.155 89.5717
47 23 568.8225 238.3048 34.9417 89.9196
47 24 537.6359 291.9058 42.6488 101.0754
47 25 591.3012 270.12 35.7324 96.9283
47 26 582.7681 315.0604 39.8363 108.4108
47 27 600.709 296.4607 39.8512 108.055
47 28 631.4721 293.0473 47.0404 100.8103
47 29 662.1881 272.5623 47.53 96.2647
47 30 664.9225 343.0022 39.575 103.795
47 31 709.8357 317.515 39.0781 104.78
47 32 722.2375 301.9613 32.0543 86.8555
47 33 734.6156 359.3452 35.8674 106.9376
47 34 755.7959 290.0254 22.7905 86.0821
47 35 754.9583 321.6614 24.1915 110.9456
48 1 364.6624 264.8474 35.0442 86.105
48 2 323.2405 230.0853 37.535 83.257
48 3 347.7328 230.3763 31.6231 79.7317
48 4 302.4746 203.5397 34.4483 89.7378
48 5 363.0572 220.1149 24.5591 71.1796
48 6 374.86 251.99 36.885 71.6926
48 7 379.9576 242.6506 40.075 90.9859
48 8 400.1591 231.261 30.5423 75.8967
48 9 413.9566 225.0948 28.4949 72.9433
48 10 372.0686 273.8209 45.7632 93.3592
48 11 431.955 257.7833 34.7999 93.7799
48 12 462.5489 244.7545 35.2604 82.9416
48 13 436.3201 291.8261 42.9369 94.2647
48 14 450.9191 283.5364 44.535 83.4351
48 15 461.338 292.7698 38.1222 91.2097
48 16 508.8254 246.7925 37.325 83.3267
48 17 521.8183 234.8454 28.155 83.9024
48 18 503.2199 258.0175 32.01 81.85
48 19 496.7312 321.0679 45.5624 99.93
48 20 531.1344 270.45 37.6749 94.93
48 21 523.6638 313.4883 41.5542 102.9092
48 22 556.6636 246.9992 34.1371 89.1483
48 23 562.7476 237.0384 34.6783 89.3399
48 24 528.804 289.4986 42.71 100.8327
48 25 583.6225 268.1558 35.635 96.3117
48 26 575.412 312.7749 40.1592 107.9764
48 27 592.7117 294.18 39.69 107.47
48 28 623.386 290.7913 46.5001 100.315
48 29 654.6694 270.6095 47.345 95.9191
48 30 657.15 340.02 39.37 103.105
48 31 702.591 314.78 39.3619 104.14
48 32 713.7441 299.7084 32.16 86.71
48 33 725.9028 355.7223 37.4839 106.6106
48 34 751.7359 287.5255 27.3018 87.3365
48 35 751.264 320.5584 29.622 112.1526
49 1 357.5259 263.0232 34.74 85.6471
49 2 317.8841 228.6826 37.4624 82.8635
49 3 341.9179 228.8545 31.083 79.2035
49 4 297.2459 202.632 34.3517 89.15
49 5 356.8033 218.9206 24.4291 70.7157
49 6 368.245 250.4321 36.6101 71.2
49 7 372.9585 240.9402 39.9172 90.5703
49 8 394.5513 229.9127 30.4323 75.5015
49 9 407.9093 223.6641 28.3724 72.55
49 10 360.7904 273.3516 45.9112 93.1475
49 11 425.0775 255.8804 34.625 93.0274
49 12 456.0302 243.2245 35.2613 82.4647
49 13 427.0121 290.0239 42.8359 93.6597
49 14 443.1575 282.0696 44.4583 82.745
49 15 452.6425 290.9721 38.17 90.6849
49 16 502.3092 245.323 37.2883 82.96
49 17 515.2592 233.2622 28.0729 83.44
49 18 496.63 256.59 32.01 81.65
49 19 489.9949 318.4131 45.425 99.245
49 20 523.4735 268.6611 37.5251 94.2821
49 21 515.2302 311.6126 41.6414 101.8554
49 22 549.8244 245.2599 34.1187 88.725
49 23 556.6728 235.772 34.415 88.76
49 24 519.909 287.1557 42.7712 100.6099
49 25 575.9438 266.1917 35.5376 95.695
49 26 568.0322 310.4803 40.4532 107.5124
49 27 584.61 291.9687 39.5288 106.885
49 28 615.3003 288.5348 45.96 99.8197
49 29 647.1508 268.6565 47.16 95.5731
49 30 649.3775 337.0375 39.165 102.415
49 31 695.3463 312.045 39.6459 103.5
49 32 705.248 297.4475 32.16 86.535
49 33 716.9323 351.9927 38.0752 106.4485
49 34 746.7866 284.982 30.887 88.4542
49 35 746.305 318.9185 35.18 113.2062
50 1 350.3898 261.1984 34.4358 85.1887
50 2 312.1971 227.2828 37.2762 82.4704
50 3 336.1232 227.4082 30.641 78.7346
50 4 292.0175 201.7245 34.255 88.5622
50 5 350.2678 217.7865 24.3748 70.3713
50 6 361.6302 248.8737 36.3353 70.7074
50 7 365.9638 239.2297 39.7554 90.1497
50 8 388.7388 228.4989 30.3073 75.1502
50 9 401.8619 222.233 28.25 72.1567
50 10 348.3706 273.2924 45.996 93.0267
50 11 418.1999 253.9775 34.45 92.275
50 12 449.5113 241.6937 35.2629 81.9875
50 13 416.644 288.4025 42.7031 93.1185
50 14 435.3958 280.6025 44.3817 82.055
50 15 443.9235 289.1741 38.2178 90.16
50 16 495.793 243.8532 37.2517 82.5933
50 17 508.7006 231.6786 27.9912 82.9775
50 18 490.04 255.1624 32.01 81.45
50 19 483.1865 315.791 45.2876 98.56
50 20 515.8131 266.8719 37.3754 93.6337
50 21 506.7458 309.7633 41.7333 100.7866
50 22 542.9848 243.5207 34.0996 88.3017
50 23 550.5984 234.5058 34.1517 88.18
50 24 510.98 284.8473 42.8329 100.3978
50 25 568.265 264.2273 35.44 95.0783
50 26 560.5921 308.1628 40.6725 106.9738
50 27 576.4521 289.7952 39.3671 106.3
50 28 607.2151 286.2782 45.42 99.3241
50 29 639.6325 266.7035 46.975 95.2269
50 30 641.6049 334.055 38.96 101.725
50 31 688.1018 309.31 39.9303 102.8601
50 32 696.8493 295.1866 32.16 86.36
50 33 707.8857 348.2321 38.2071 106.3609
50 34 741.1422 282.5598 33.1577 89.3377
50 35 740.212 316.6949 39.7353 113.7567
51 1 343.2541 259.3729 34.132 84.7296
51 2 306.179 225.8862 36.9759 82.078
51 3 330.3558 226.065 30.3326 78.3462
51 4 286.7892 200.8171 34.1583 87.9742
51 5 343.5259 216.6965 24.3765 70.1147
51 6 355.0158 247.3154 36.0609 70.215
51 7 358.9847 237.5186 39.5806 89.7108
51 8 382.7216 227.0196 30.1673 74.843
51 9 395.8146 220.8016 28.1276 71.7633
51 10 335.1128 273.5346 46.0341 92.9724
51 11 411.3221 252.0746 34.275 91.5226
51 12 442.9925 240.1629 35.265 81.51
51 13 405.4974 286.9138 42.5471 92.624
51 14 427.6342 279.1354 44.305 81.365
51 15 435.2045 287.3756 38.2658 89.635
51 16 489.2762 242.3833 37.215 82.2267
51 17 502.1422 230.0948 27.91 82.5147
51 18 483.45 253.735 32.01 81.25
51 19 476.1961 313.25 45.15 97.875
51 20 508.1532 265.0823 37.2263 92.9847
51 21 498.2463 307.9217 41.8267 99.7134
51 22 536.145 241.7815 34.0799 87.8784
51 23 544.5242 233.24 33.8883 87.6
51 24 502.0375 282.5524 42.895 100.19
51 25 560.5863 262.2627 35.3425 94.4616
51 26 553.0399 305.803 40.753 106.2971
51 27 568.2717 287.6367 39.205 105.715
